Wall time,Step,Value
1705492895.8080192,11785,0.7038350105285645
1705492897.6992273,11787,0.6588284969329834
1705492927.404091,11818,0.6857250928878784
1705492929.3312955,11820,0.9665970802307129
1705492933.000411,11824,0.888344943523407
1705492945.0614443,11837,0.8216732144355774
1705492952.6130278,11845,0.7462776303291321
1705492955.446294,11848,0.8244533538818359
1705492959.4012809,11852,0.8981374502182007
1705492974.4284325,11868,0.5174069404602051
1705492982.8085425,11877,0.867047905921936
1705493027.715375,11883,0.6739165782928467
1705493063.051032,11920,0.4925767779350281
1705493083.8666596,11942,0.8389490842819214
1705493097.147134,11956,0.6300519704818726
1705493098.1507065,11957,0.8047665357589722
1705493111.3883424,11971,0.6381548643112183
1705493113.2697692,11973,0.6149890422821045
1705493118.0264525,11978,0.7498561143875122
1705493172.8715858,11996,0.48180434107780457
1705493189.0443385,12013,0.5708173513412476
1705493202.9236484,12028,0.5788941979408264
1705493230.9572551,12058,0.9107307195663452
1705493236.6861222,12064,0.8258144855499268
1705493241.4574034,12069,0.6591802835464478
1705493249.0159442,12077,0.9676595330238342
1705493341.8704863,12136,0.7530241012573242
1705493361.2558725,12157,0.6649388074874878
1705493379.4255028,12176,0.761294424533844
1705493383.293672,12180,0.6650677919387817
1705493450.657076,12211,0.8078876733779907
1705493474.1365495,12236,0.8139352798461914
1705493476.9235916,12239,0.8993280529975891
1705493484.4461179,12247,0.7394495606422424
1705493499.324864,12263,0.6947072744369507
1705493507.9223,12272,0.9275819063186646
1705493537.7549114,12303,1.1455905437469482
1705493539.6179729,12305,0.7913568019866943
1705493543.2796931,12309,0.5236845016479492
1705493550.4546869,12317,0.8077937364578247
1705493551.4091012,12318,0.7644597291946411
1705493616.1992674,12346,1.1085559129714966
1705493624.6709077,12355,0.8826887607574463
1705493629.4203086,12360,0.829960823059082
1705493635.9793358,12367,0.9218824505805969
1705493639.663136,12371,0.8249752521514893
1705493662.4230452,12395,1.0147150754928589
1705493666.2312853,12399,0.6046642065048218
1705493668.1034675,12401,0.7364689111709595
1705493687.902446,12422,0.5712845921516418
1705493688.8437214,12423,0.6487395167350769
1705493689.7016218,12424,0.6970136165618896
1705493741.6276264,12438,0.8960753083229065
1705493747.1442568,12444,0.7080446481704712
1705493752.754365,12450,0.7151457667350769
1705493777.7575603,12477,0.7218507528305054
1705493779.672835,12479,0.9911386966705322
1705493781.5769787,12481,0.6146402359008789
1705493821.745295,12523,0.5435414910316467
1705493890.2914207,12555,0.8511403799057007
1705493934.7009368,12602,0.8907716870307922
1705493973.0619998,12643,0.574102520942688
1705493978.5754604,12649,0.6570001840591431
1705494021.5413158,12654,0.8301064372062683
1705494046.180765,12680,0.822270393371582
1705494073.5966432,12709,1.0974392890930176
1705494091.570295,12728,0.6055935621261597
1705494181.2868779,12783,0.7710843086242676
1705494189.6772363,12792,0.8129974603652954
1705494242.4434626,12848,0.918816089630127
1705494252.6699812,12859,0.7373818159103394
1705494333.3339212,12902,0.7876118421554565
1705494337.1812315,12906,0.8258626461029053
1705494353.1682117,12923,0.9706311821937561
1705494374.5183163,12945,0.5920029878616333
1705494400.8904278,12973,0.614770233631134
1705494404.5613272,12977,0.9633966684341431
1705494448.3697264,12982,0.6699124574661255
1705494463.7292788,12998,0.9436334371566772
1705494476.187624,13011,0.6744189262390137
1705494489.2162244,13025,0.8914585113525391
1705494492.8975897,13029,0.9521557688713074
1705494500.4153583,13037,0.6328831911087036
1705494501.3334718,13038,0.9510730504989624
1705494510.681875,13048,0.6657092571258545
1705494511.5892777,13049,0.7119016647338867
1705494549.6025229,13089,0.7057219743728638
1705494591.806407,13093,0.7862720489501953
1705494681.3506813,13189,0.4566051959991455
1705494740.2264287,13211,0.7996207475662231
1705494755.9775014,13228,0.7143093347549438
1705494762.5015497,13235,0.7552811503410339
1705494770.7239428,13244,0.6657437086105347
1705494777.3141959,13251,0.6896835565567017
1705494787.7404735,13262,0.7605922222137451
1705494819.5534751,13296,0.8990746140480042
1705494827.7277677,13305,0.8175911903381348
1705494910.0441136,13350,0.6284630298614502
1705494946.990004,13389,0.7306620478630066
1705494975.3363183,13419,0.8942056894302368
1705495050.360429,13456,0.5765302181243896
1705495114.391754,13523,0.6817333698272705
1705495161.510191,13532,0.6856427788734436
1705495162.4539125,13533,0.6746680736541748
1705495179.576427,13551,0.7506385445594788
1705495187.2093313,13559,0.7798100709915161
1705495204.717793,13577,0.62137371301651
1705495216.323768,13589,0.7260720729827881
1705495220.149718,13593,0.7035294771194458
1705495249.5203073,13624,0.7414332628250122
1705495305.2158685,13643,0.4833179712295532
1705495307.2123988,13645,0.6494617462158203
1705495309.1655154,13647,0.6301600933074951
1705495310.137197,13648,0.5500158071517944
1705495322.9006622,13661,0.7116158604621887
1705495362.2155027,13703,0.6093140840530396
1705495375.3556464,13717,0.5730249881744385
1705495394.1980824,13737,0.7310009002685547
1705495453.8108017,13760,1.0010966062545776
1705495474.7400134,13782,0.6434005498886108
1705495495.0541577,13803,0.8901874423027039
1705495522.5519898,13832,0.8155270218849182
1705495539.8385894,13850,0.6885998249053955
1705495602.0007267,13875,0.6684764623641968
1705495617.2297401,13891,0.7955633401870728
1705495641.4630475,13917,0.7877820730209351
1705495732.8408356,13972,0.6798937320709229
1705495741.5208967,13981,0.6711341142654419
1705495765.9606338,14007,1.0619518756866455
1705495793.0885584,14036,1.0509278774261475
1705495803.4163032,14047,0.6202086210250854
1705495896.4623003,14103,0.7392756938934326
1705495907.2232692,14114,0.8334298729896545
1705495910.133323,14117,0.7072806358337402
1705495920.7165675,14128,0.6867572069168091
1705495926.392821,14134,0.9883219003677368
1705495933.0670753,14141,0.6585219502449036
1705495949.8981571,14159,0.7025154829025269
1705495968.3986712,14178,0.5476506948471069
1705495978.576981,14189,0.7404634356498718
1705496022.6352794,14195,0.6987019777297974
1705496034.028582,14207,0.5739302039146423
1705496044.2086875,14218,0.8017035126686096
1705496049.8664465,14224,0.803506076335907
1705496050.8011835,14225,0.6622002720832825
1705496083.1199894,14259,0.7708331346511841
1705496089.7393441,14266,0.5659273266792297
1705496199.5150032,14342,0.664080798625946
1705496206.8422148,14350,0.4547223448753357
1705496211.5876956,14355,0.8614632487297058
1705496218.104578,14362,0.7512834072113037
1705496222.7440124,14367,0.9382588863372803
1705496223.6656718,14368,0.764386773109436
1705496231.1543105,14376,0.9037703275680542
1705496243.3624864,14389,0.902881920337677
1705496254.1851006,14400,0.9648324251174927
1705496255.1708827,14401,0.6714555621147156
1705496259.839385,14406,0.7077822685241699
1705496310.9872527,14420,0.6055430173873901
1705496318.4188223,14428,0.6545020341873169
1705496319.3292289,14429,0.6223971247673035
1705496326.9118445,14437,0.8487765192985535
1705496381.685871,14495,0.6034058928489685
1705496383.5495596,14497,0.8334754705429077
1705496458.5808942,14536,0.8069677948951721
1705496459.5597835,14537,0.6248270273208618
1705496471.394222,14549,0.5879292488098145
1705496499.286805,14578,0.577999472618103
1705496542.8227282,14624,0.875705361366272
1705496602.2841263,14646,0.4841131567955017
1705496675.535593,14723,0.8028278350830078
1705496688.9135187,14737,0.9129965305328369
1705496735.7874005,14746,0.6541359424591064
1705496750.1693094,14761,0.8300950527191162
1705496766.2700803,14778,0.7669569253921509
1705496773.922283,14786,0.5694224834442139
1705496797.1350927,14811,0.5670312643051147
1705496805.7098863,14820,0.48051583766937256
1705496825.829148,14841,1.0053517818450928
1705496873.9822247,14852,0.6285464763641357
1705496886.0218084,14865,0.5399231910705566
1705496889.789291,14869,0.6890163421630859
1705496919.4735358,14900,0.8628128170967102
1705496924.12261,14905,0.7925062775611877
1705496929.721541,14911,0.7704267501831055
1705496939.993093,14922,0.5638695359230042
1705496943.7169774,14926,0.4197142720222473
1705496957.8833587,14941,0.6433767676353455
1705496971.3813922,14955,0.7535754442214966
1705497038.5523365,14984,0.6177428960800171
1705497072.79563,15020,0.5338297486305237
1705497116.838116,15066,0.6955404281616211
1705497117.8066115,15067,0.7739245295524597
1705497159.9202745,15071,0.7409232258796692
1705497187.0051198,15099,0.9196832776069641
1705497198.6831257,15111,0.7456738948822021
1705497208.0907907,15121,0.5730959177017212
1705497211.8916097,15125,0.8456324338912964
1705497225.4348955,15139,0.8508380651473999
1705497240.1365542,15154,0.6514774560928345
1705497261.7411807,15177,0.7432631254196167
1705497309.0422616,15186,0.54379802942276
1705497322.1785913,15200,0.6271694898605347
1705497475.8974817,15319,0.5330583453178406
1705497491.2384694,15335,0.5664067268371582
1705497504.478769,15349,0.8083896636962891
1705497517.742716,15363,0.8720349073410034
1705497526.1126547,15372,0.8021813631057739
1705497592.2364485,15401,0.6993238925933838
1705497610.2484303,15420,0.7441589832305908
1705497625.3644614,15436,0.7939273118972778
1705497630.974238,15442,0.777222752571106
1705497645.3951814,15457,0.5492914915084839
1705497651.0026145,15463,0.5551289916038513
1705497651.942466,15464,0.43096768856048584
1705497676.7308874,15491,0.5950281620025635
1705497678.6068945,15493,0.6728823781013489
1705497686.182258,15501,0.6416721940040588
1705497751.733977,15530,0.682517409324646
1705497828.2497482,15611,0.6487481594085693
1705497888.8079247,15634,0.6541346311569214
1705497893.6818507,15639,0.9085688591003418
1705497922.376977,15669,0.5448670983314514
1705497952.8557303,15701,0.7578562498092651
1705497964.2253458,15713,0.6556070446968079
1705497973.7807148,15723,0.6719277501106262
1705498038.1624901,15750,0.6625328660011292
1705498048.6809664,15761,0.8351066708564758
1705498070.6609921,15784,0.9598298668861389
1705498077.1695461,15791,0.848589301109314
1705498080.008566,15794,0.8310427665710449
1705498087.6600068,15802,0.6258494853973389
1705498092.5810034,15807,0.4893118143081665
1705498100.1717832,15815,0.5779827833175659
1705498105.8109725,15821,0.6415576338768005
1705498116.6016705,15832,0.4415323734283447
1705498194.9438055,15874,0.7370208501815796
1705498196.8524618,15876,0.4679352045059204
1705498240.2542043,15922,0.3762921690940857
1705498241.1896336,15923,0.5960623025894165
1705498263.6371543,15947,0.8668487071990967
1705498317.3932686,15963,0.6880660057067871
1705498334.4581861,15981,0.5983328819274902
1705498366.1920557,16014,0.7919690012931824
1705498384.327466,16033,0.9640843868255615
1705498393.7853203,16043,0.802513062953949
1705498465.087323,16077,0.4763340353965759
1705498492.3740885,16106,0.4600338637828827
1705498495.22679,16109,0.9873919486999512
1705498503.7242324,16118,0.6629884243011475
1705498511.3013482,16126,0.68685382604599
1705498535.01331,16151,0.7653672695159912
1705498606.6311636,16186,0.7066171169281006
1705498607.5837975,16187,0.509068489074707
1705498655.9253783,16237,0.6459077596664429
1705498658.7487593,16240,0.7660872340202332
1705498660.691383,16242,0.6356281638145447
1705498666.3595579,16248,0.7637925744056702
1705498767.3018467,16314,0.8836424946784973
1705498797.0419152,16345,0.7707350254058838
1705498798.890181,16347,0.5368480682373047
1705498881.6640048,16393,0.830939531326294
1705498884.5346189,16396,0.8785698413848877
1705498899.4383247,16412,0.4339990019798279
1705498900.3417544,16413,0.4256870150566101
1705498902.2810168,16415,0.5857548713684082
1705498914.6491108,16428,0.7723267078399658
1705498969.4493284,16485,0.4537196457386017
1705498972.309892,16488,0.8072736263275146
1705499074.4618452,16555,0.8027582764625549
1705499120.9778852,16604,0.8117033839225769
1705499122.8499308,16606,0.7849593758583069
1705499170.4572396,16616,0.8447310924530029
1705499203.813723,16651,0.5801287293434143
1705499212.467104,16660,0.6456982493400574
1705499221.012057,16669,0.5348184704780579
1705499319.6401584,16732,0.5785907506942749
1705499323.2959383,16736,0.9214215874671936
1705499377.9696133,16794,0.40055233240127563
1705499400.1263871,16817,0.7047770023345947
1705499456.106651,16835,0.6358219385147095
1705499484.3377202,16865,0.8712930679321289
1705499486.2984936,16867,0.5703142285346985
1705499499.6093466,16881,0.8495824337005615
1705499502.3647296,16884,0.718043863773346
1705499524.5278006,16908,0.6720956563949585
1705499600.4174376,16948,0.5550103187561035
1705499604.4005554,16952,0.5955144166946411
1705499652.967291,17003,0.47958213090896606
1705499666.4899907,17017,0.5877227187156677
1705499691.8557012,17044,0.6776395440101624
1705499697.1337347,17050,0.662132740020752
1705499737.9544353,17052,0.48848944902420044
1705499740.720309,17055,0.6923781633377075
1705499743.4080539,17058,0.6260650157928467
1705499761.1215968,17077,0.7438481450080872
1705499802.1383557,17121,0.5538164973258972
1705499807.7575943,17127,0.6891297101974487
1705499808.6792164,17128,0.5965602397918701
1705499823.8044524,17144,0.7416118383407593
1705499835.0920527,17156,0.9645484089851379
1705499885.325678,17168,0.7086367607116699
1705499907.7184725,17192,0.9585586786270142
1705499922.8486795,17208,0.7694982886314392
1705499943.322215,17230,0.679147481918335
1705499945.0911396,17232,0.6156513690948486
1705499962.5620959,17251,0.8385215401649475
1705499974.1973479,17264,0.6691216230392456
1705499975.128841,17265,0.5371370315551758
1705499976.9455576,17267,0.5313226580619812
1705500023.2077346,17274,0.4703297019004822
1705500030.6670284,17282,0.730095624923706
1705500175.800304,17395,0.770482063293457
1705500203.523633,17424,0.751721978187561
1705500211.1307466,17432,0.7723686695098877
1705500212.121647,17433,0.7664760947227478
1705500331.134927,17516,0.9486823081970215
1705500337.8875837,17523,0.6900979280471802
1705500376.7572894,17564,0.7831445932388306
1705500410.4930606,17600,0.7333627939224243
