Wall time,Step,Value
1710532088.295081,66287,0.4291427433490753
1710532091.1174984,66295,0.33904802799224854
1710532104.1893497,66331,0.39305371046066284
1710532152.0393214,66465,0.34467828273773193
1710532160.0412374,66487,0.41451331973075867
1710532160.752476,66489,0.3980272710323334
1710532161.8173926,66492,0.3300839960575104
1710532166.0853202,66504,0.34408560395240784
1710532171.1702883,66518,0.3993353843688965
1710532228.5090744,66538,0.4846375286579132
1710532231.416898,66546,0.4291139245033264
1710532249.6708047,66597,0.4137934446334839
1710532274.341623,66666,0.5161278247833252
1710532279.4120097,66680,0.41937658190727234
1710532292.7493303,66717,0.4431835114955902
1710532313.1178846,66773,0.34900999069213867
1710532316.7147644,66783,0.3331106901168823
1710532324.6085825,66805,0.5261484384536743
1710532383.5112336,66968,0.31269508600234985
1710532430.7937686,67099,0.35866278409957886
1710532440.548061,67126,0.5610579252243042
1710532441.2455914,67128,0.4607611298561096
1710532458.3454678,67175,0.3328697681427002
1710532522.8425603,67212,0.30800119042396545
1710532535.859017,67248,0.3604081869125366
1710532545.5861814,67275,0.36827921867370605
1710532572.562349,67350,0.3413047790527344
1710532592.0395026,67404,0.33704936504364014
1710532593.773553,67409,0.43749839067459106
1710532640.2983568,67538,0.38348180055618286
1710532656.1237814,67582,0.5373805165290833
1710532726.1938229,67777,0.38164639472961426
1710532852.344127,67987,0.5415756106376648
1710532852.6913805,67988,0.3279572129249573
1710532857.608503,68002,0.5496548414230347
1710532860.1032703,68009,0.410236656665802
1710532888.1482694,68088,0.41083842515945435
1710532899.6185095,68119,0.49779272079467773
1710532915.9389107,68164,0.4648708999156952
1710533002.8885784,68406,0.5970525741577148
1710533014.9360328,68440,0.4719231128692627
1710533029.7874875,68481,0.5038555264472961
1710533036.2454476,68499,0.4469679296016693
1710533040.1443784,68510,0.34000492095947266
1710533133.5532098,68626,0.3480110764503479
1710533140.7795482,68646,0.45692384243011475
1710533198.212765,68805,0.583016574382782
1710533209.9673839,68838,0.42098715901374817
1710533210.3460455,68839,0.4353882670402527
1710533287.042631,69052,0.3590860962867737
1710533296.1798556,69078,0.3816770613193512
1710533322.89799,69152,0.5119688510894775
1710533335.9743037,69189,0.4859534800052643
1710533340.5790021,69202,0.6450789570808411
1710533424.3866348,69296,0.46505722403526306
1710533430.6961787,69313,0.36403268575668335
1710533434.2044134,69323,0.28372758626937866
1710533435.2944915,69326,0.6479876041412354
1710533466.2950025,69412,0.28692570328712463
1710533500.8625233,69508,0.7491190433502197
1710533515.9061158,69550,0.2972407937049866
1710533532.3152955,69596,0.25901585817337036
1710533535.4602218,69604,0.38531264662742615
1710533545.090939,69631,0.31155943870544434
1710533552.1659765,69651,0.43548548221588135
1710533573.5450761,69711,0.5581304430961609
1710533596.593895,69775,0.24253255128860474
1710533596.9272363,69776,0.4070355296134949
1710533603.6567185,69795,0.41295647621154785
1710533618.8928108,69837,0.4345344305038452
1710533623.5424798,69850,0.5681698322296143
1710533636.175142,69886,0.41836482286453247
1710533701.3152905,69927,0.4356354773044586
1710533703.4134438,69933,0.5268688201904297
1710533716.2855375,69969,0.5584570169448853
1710533733.4534848,70017,0.6174142360687256
1710533771.3607204,70123,0.3149234652519226
1710533777.8850114,70141,0.3236072361469269
1710533796.748062,70194,1.1416205167770386
1710533805.655981,70218,0.3437698781490326
1710533869.2420774,70394,0.45405787229537964
1710533872.088243,70402,0.3213159441947937
1710533889.4618614,70450,0.28743982315063477
1710533901.7203915,70484,0.49432477355003357
1710533915.670479,70522,0.5649134516716003
1710533923.2301784,70543,0.29767096042633057
1710533998.7574308,70614,0.3962566554546356
1710534009.5030646,70644,0.4473857581615448
1710534019.4170315,70671,0.27894359827041626
1710534020.4787462,70674,0.48203781247138977
1710534021.9091527,70678,0.4230765104293823
1710534041.6304388,70733,0.4655516743659973
1710534041.9733217,70734,0.513206958770752
1710534088.646253,70864,0.4704667031764984
1710534098.5973415,70892,0.5221165418624878
1710534128.471188,70975,0.5352940559387207
1710534163.8400638,71074,0.34712404012680054
1710534182.5645392,71125,0.46012717485427856
1710534184.6861491,71131,0.3709142506122589
1710534186.8189452,71137,0.382657527923584
1710534188.6501248,71142,0.3981087803840637
1710534197.4779997,71167,0.4488246440887451
1710534200.0171657,71174,0.3432237207889557
1710534205.5731056,71189,0.7554157972335815
1710534206.2778573,71191,0.3083805739879608
1710534213.3673992,71211,0.43339064717292786
1710534280.0816255,71255,0.4206082224845886
1710534285.1950443,71269,0.6116408109664917
1710534322.3341656,71373,0.44891995191574097
1710534372.4059937,71513,0.31816262006759644
1710534384.1937492,71546,0.3552780747413635
1710534389.8641727,71561,0.30706238746643066
1710534392.7593873,71569,0.36012792587280273
1710534408.766902,71613,0.37902212142944336
1710534422.7456717,71652,0.3703339099884033
1710534423.1205206,71653,0.40995848178863525
1710534436.8437145,71691,0.5696592330932617
1710534447.1924913,71719,0.3281765878200531
1710534450.7558918,71729,0.35103678703308105
1710534451.811051,71732,0.38535284996032715
1710534587.8431885,71966,0.4850691854953766
1710534588.917786,71969,0.30458980798721313
1710534611.7577925,72031,0.2733196020126343
1710534622.93462,72062,0.32449111342430115
1710534649.300706,72136,0.4491516351699829
1710534709.1189723,72300,0.33546847105026245
1710534717.0720205,72322,0.3956620693206787
1710534734.0199134,72369,0.3837498426437378
1710534762.1665337,72447,0.2886471152305603
1710534765.706705,72456,0.36052653193473816
1710534770.7141037,72470,0.35935622453689575
1710534777.2191947,72488,0.37615394592285156
1710534781.877574,72501,0.6854687929153442
1710534800.5624864,72552,0.5071055889129639
1710534808.386469,72574,0.40815600752830505
1710534919.3731546,72739,0.4474344849586487
1710534952.706164,72832,0.27192598581314087
1710534953.784693,72835,0.7217805981636047
1710534976.0883403,72897,0.33918166160583496
1710535005.2830975,72977,0.5752857327461243
1710535047.0371919,73093,0.3519868850708008
1710535051.3823185,73105,0.4413236677646637
1710535069.4175444,73155,0.4323357939720154
1710535082.348052,73191,0.46171924471855164
1710535090.1188424,73212,0.4912721812725067
1710535195.3124967,73360,0.44984638690948486
1710535201.6204426,73378,0.5421021580696106
1710535238.6950533,73481,0.3060431480407715
1710535250.4519405,73513,0.40971827507019043
1710535335.7498732,73751,0.30419883131980896
1710535346.4741032,73781,0.4531855583190918
1710535373.4531791,73856,0.39200538396835327
1710535374.5173507,73859,0.4228890538215637
1710535383.5448215,73884,0.32173028588294983
1710535457.7130413,73950,0.5572073459625244
1710535462.6278572,73964,0.4003508687019348
1710535480.7664464,74014,0.3780214786529541
1710535489.337249,74038,0.3739815354347229
1710535498.7710025,74064,0.44021689891815186
1710535501.9873714,74073,0.3060605823993683
1710535505.2792103,74082,0.5310214757919312
1710535506.345422,74085,0.323753297328949
1710535520.0171072,74123,0.4136706590652466
1710535556.6819203,74225,0.37892383337020874
1710535570.8355503,74264,0.49957475066185
1710535588.1458828,74312,0.49914270639419556
1710535592.7089303,74325,0.3099873960018158
1710535594.8957875,74331,0.45583856105804443
1710535595.257625,74332,0.4161388576030731
1710535606.024144,74362,0.4209118187427521
1710535625.8419473,74416,0.5752858519554138
1710535674.9466984,74551,0.32375794649124146
1710535684.3070426,74577,0.4525904655456543
1710535747.825417,74615,0.3456662893295288
1710535758.8546715,74646,0.3670758306980133
1710535766.052947,74666,0.42960137128829956
1710535794.4206586,74745,0.5652945637702942
1710535814.797976,74802,0.3421397805213928
1710535831.267872,74848,0.6559059619903564
1710535880.5647004,74986,0.47374585270881653
1710535895.9403026,75028,0.3980187773704529
1710535932.8608499,75131,0.4477633833885193
1710535947.8321579,75172,0.3826698660850525
1710535951.7440598,75183,0.40662407875061035
1710535958.8684504,75203,0.5659927725791931
1710535960.3217072,75207,0.4228535294532776
1710535964.6594813,75219,0.4447036683559418
1710536065.4598403,75358,0.41527360677719116
1710536081.721066,75404,0.3111754059791565
1710536139.8723583,75564,0.3589911162853241
1710536144.1769855,75576,0.3692297041416168
1710536153.896595,75602,0.4757097363471985
1710536253.309757,75875,0.3366811275482178
1710536363.8619637,76042,0.3110162019729614
1710536382.402376,76093,0.41993752121925354
1710536386.6107988,76105,0.39716827869415283
1710536424.539264,76211,0.4879654347896576
1710536465.2241185,76323,0.4136500060558319
1710536520.0829651,76475,0.38131120800971985
1710536525.8479211,76491,0.432866632938385
1710536533.0415385,76510,0.41647499799728394
1710536533.4072046,76511,0.3748095631599426
1710536619.4274683,76613,0.33575794100761414
1710536621.2271643,76618,0.34044283628463745
1710536626.5477548,76633,0.353301465511322
1710536627.5906951,76636,0.3650345802307129
1710536631.4602878,76647,0.3061462640762329
1710536637.7153902,76664,0.4755890965461731
1710536639.1789625,76668,0.3707139194011688
1710536644.7524698,76684,0.4605858325958252
1710536650.0658312,76699,0.36791273951530457
1710536654.9684696,76713,0.3537198305130005
1710536669.010273,76753,0.4399895668029785
1710536671.5022748,76760,0.6876497268676758
1710536678.220526,76779,0.3552989959716797
1710536723.0927458,76905,0.428897500038147
1710536723.7960942,76907,0.3221812844276428
1710536730.1352043,76925,0.27042651176452637
1710536738.54775,76949,0.49076026678085327
1710536778.4645336,77060,0.35083168745040894
1710536809.8142667,77147,0.44108712673187256
1710536833.1815584,77212,0.41542208194732666
1710536838.1138272,77226,0.5134501457214355
1710536917.453233,77308,0.2603723406791687
1710536942.594482,77378,0.39318811893463135
1710537002.597085,77546,0.35519957542419434
1710537022.0121543,77600,0.5174068808555603
1710537065.3448167,77722,0.47637706995010376
1710537089.7189717,77790,0.2301132082939148
1710537092.9330292,77799,0.2974136173725128
1710537110.1435413,77848,0.6211586594581604
1710537146.3742461,77949,0.3778262734413147
1710537208.2549155,77980,0.4366934895515442
1710537210.3981793,77986,0.4247854948043823
1710537224.4542143,78025,0.38703906536102295
1710537255.2103713,78111,0.41699549555778503
1710537291.961884,78213,0.3863358795642853
1710537300.3221426,78236,0.5404263734817505
1710537301.7620106,78240,0.42774802446365356
1710537321.4863484,78295,0.35963907837867737
1710537322.1847556,78297,0.46530699729919434
1710537329.9921405,78318,0.37433817982673645
1710537338.3527544,78341,0.37294113636016846
1710537375.5538409,78444,0.28972572088241577
1710537516.4868731,78694,0.45730873942375183
1710537520.819092,78706,0.5487968921661377
1710537527.7765448,78725,0.3995792865753174
1710537542.531345,78766,0.32590290904045105
1710537555.3781345,78802,0.44982632994651794
1710537579.4689999,78869,0.2478187531232834
1710537596.3208818,78915,0.457654744386673
1710537605.6168067,78941,0.3771083354949951
1710537613.104328,78962,0.6972844004631042
1710537657.4785304,79084,0.5310400724411011
1710537673.1161668,79128,0.4458189904689789
1710537732.1227996,79292,0.4303182363510132
1710537786.06813,79303,0.3761894106864929
1710537804.0079722,79353,0.39531874656677246
1710537840.0699246,79454,0.6339581608772278
1710537844.011675,79465,0.5657095909118652
1710537878.8760512,79562,0.3013390302658081
1710537884.0476675,79576,0.36631864309310913
1710537889.0425863,79590,0.5919289588928223
1710537895.388466,79608,0.35115522146224976
1710537896.464114,79611,0.30808502435684204
1710537905.225674,79635,0.3790775537490845
1710537914.587964,79660,0.45732539892196655
1710537954.9919903,79772,0.5639715194702148
1710537982.8899338,79848,0.5784900784492493
1710537987.960367,79862,0.34795302152633667
1710538010.0949767,79923,0.34926384687423706
1710538097.438952,80023,0.4002344310283661
1710538104.0229883,80041,0.41796448826789856
1710538127.4690025,80106,0.40367591381073
1710538161.189277,80199,0.32080650329589844
1710538163.0313745,80204,0.42426490783691406
1710538168.3624399,80219,0.39929449558258057
1710538175.8406446,80240,0.44226300716400146
1710538196.845446,80298,0.338199645280838
1710538202.8445573,80315,0.5162398219108582
1710538216.6478252,80353,0.3421706557273865
1710538219.8314512,80362,0.42822232842445374
1710538220.5177534,80364,0.33856868743896484
1710538240.6450646,80420,0.3709563612937927
1710538244.5424757,80431,0.4679994583129883
1710538269.3980045,80500,0.6739979982376099
1710538296.314515,80574,0.3303681015968323
1710538305.731799,80600,0.4322013854980469
1710538316.8894067,80631,0.4429379105567932
1710538390.3167872,80695,0.30052927136421204
1710538394.8058653,80707,0.31368178129196167
1710538492.4350948,80978,0.3262935280799866
1710538525.3787572,81069,0.22975851595401764
1710538572.4817615,81200,0.4336700141429901
1710538572.839269,81201,0.3591431677341461
1710538668.6995828,81324,0.31501471996307373
1710538695.049716,81398,0.43331393599510193
1710538741.5510526,81528,0.3001176118850708
1710538742.6228306,81531,0.48986056447029114
1710538744.7956622,81537,0.3701722025871277
1710538749.8589268,81551,0.3410593271255493
1710538757.3597517,81572,0.3698960542678833
1710538772.5580108,81614,0.43410637974739075
1710538849.9495919,81830,0.29058849811553955
1710538862.3402882,81864,0.7744483947753906
1710538874.5103967,81898,0.42403295636177063
1710538894.4871402,81953,0.3461536467075348
1710538898.8300724,81965,0.35467076301574707
1710538956.7377238,81987,0.5546929240226746
1710538961.508127,82000,0.38442617654800415
1710539012.779343,82140,0.4047476649284363
1710539015.6724653,82148,0.36224156618118286
1710539050.0331938,82242,0.30985116958618164
1710539058.9841232,82267,0.486367404460907
1710539106.7336733,82398,0.47831064462661743
1710539168.4533303,82568,0.35574889183044434
1710539199.4149878,82654,0.406742662191391
1710539254.206099,82666,0.43907836079597473
1710539258.152563,82677,0.3787691593170166
1710539260.2714944,82683,0.41249892115592957
1710539321.9025328,82855,0.33097565174102783
1710539336.2081575,82895,0.3266608715057373
1710539450.668414,83213,0.40748322010040283
1710539454.5800683,83224,0.3848537504673004
1710539476.3419814,83284,0.4814760088920593
1710539491.7761977,83328,0.2905904948711395
