Wall time,Step,Value
1705512058.8265302,17732,0.16611140966415405
1705512074.3690026,17769,0.16020715236663818
1705512093.159047,17815,0.2649928331375122
1705512151.5000577,17864,0.23767119646072388
1705512155.6734912,17874,0.23872032761573792
1705512158.749545,17881,0.23695451021194458
1705512159.187961,17882,0.2407771646976471
1705512160.9133773,17886,0.22644075751304626
1705512181.5190794,17936,0.17842155694961548
1705512188.3552208,17953,0.34820836782455444
1705512193.273045,17965,0.18132933974266052
1705512248.069496,18006,0.22552628815174103
1705512249.282606,18009,0.16648104786872864
1705512260.252955,18036,0.24690717458724976
1705512272.0718746,18065,0.26147031784057617
1705512278.3569841,18081,0.2758397161960602
1705512281.6294444,18089,0.36751288175582886
1705512290.2348404,18110,0.19195842742919922
1705512295.1249924,18122,0.2510758638381958
1705512298.5234895,18130,0.17161287367343903
1705512300.1687515,18134,0.19696253538131714
1705512301.8111284,18138,0.19396117329597473
1705512368.2138264,18208,0.2442413717508316
1705512396.4540553,18277,0.21054720878601074
1705512457.274157,18333,0.2603011131286621
1705512462.535696,18346,0.22985932230949402
1705512486.7573023,18405,0.13848400115966797
1705512487.155637,18406,0.212469220161438
1705512492.0618162,18418,0.25289398431777954
1705512496.9070895,18430,0.20908646285533905
1705512503.0816932,18445,0.2725827991962433
1705512513.4814777,18469,0.2871186137199402
1705512556.4546783,18482,0.2277790606021881
1705512560.2619858,18491,0.19751320779323578
1705512573.6296713,18523,0.14538362622261047
1705512600.0515397,18587,0.17543385922908783
1705512612.4771142,18617,0.21399465203285217
1705512614.4900613,18622,0.331423819065094
1705512614.8986857,18623,0.18557268381118774
1705512619.6772592,18635,0.26290225982666016
1705512661.3696337,18646,0.2038690596818924
1705512708.6876018,18759,0.19783172011375427
1705512709.0893052,18760,0.3709460496902466
1705512711.5008204,18766,0.28374284505844116
1705512712.7120092,18769,0.3076818585395813
1705512717.6073446,18781,0.20491743087768555
1705512723.5994468,18796,0.4311526119709015
1705512793.3391285,18873,0.2050195336341858
1705512804.1415155,18899,0.17822279036045074
1705512806.8522828,18905,0.1743503212928772
1705512807.2505703,18906,0.26639246940612793
1705512832.1472378,18966,0.24619081616401672
1705512880.374952,18992,0.33651065826416016
1705512899.2962472,19037,0.23886287212371826
1705512900.5207505,19040,0.15323786437511444
1705512909.6897898,19062,0.2525846064090729
1705512925.5634341,19100,0.28718239068984985
1705512929.5532956,19110,0.2620672583580017
1705512931.1768234,19114,0.259010374546051
1705512931.609409,19115,0.1716686189174652
1705513009.7221036,19210,0.1950741559267044
1705513010.4975579,19212,0.2533159852027893
1705513037.507576,19279,0.22079533338546753
1705513092.2650585,19320,0.2849297821521759
1705513113.067368,19370,0.2765146791934967
1705513116.393269,19378,0.18608276546001434
1705513122.4721477,19393,0.15634387731552124
1705513126.5716093,19403,0.15932464599609375
1705513128.218555,19407,0.19809162616729736
1705513133.9902594,19421,0.21156972646713257
1705513151.88936,19466,0.19699865579605103
1705513193.246922,19475,0.1656816601753235
1705513203.3005192,19499,0.18005689978599548
1705513204.7207665,19502,0.24513371288776398
1705513223.9483597,19547,0.19532549381256104
1705513253.862147,19618,0.24768869578838348
1705513259.9008384,19634,0.1891448199748993
1705513307.7676377,19655,0.23259900510311127
1705513310.8307981,19662,0.705686092376709
1705513328.1869721,19702,0.17625285685062408
1705513354.0839248,19764,0.3076120615005493
1705513354.9828987,19766,0.2666240930557251
1705513424.6884573,19842,0.22721271216869354
1705513433.029316,19862,0.1524483561515808
1705513447.4865158,19896,0.16821396350860596
1705513454.0731945,19912,0.34790143370628357
1705513458.685905,19923,0.2429051697254181
1705513521.2868495,19982,0.19057144224643707
1705513521.725304,19983,0.4240702986717224
1705513523.3750343,19987,0.49543023109436035
1705513528.746425,20000,0.33886897563934326
1705513535.2424314,20015,0.32362860441207886
1705513560.9267478,20076,0.21339267492294312
1705513623.5771203,20135,0.13638907670974731
1705513734.664692,20312,0.18952228128910065
1705513743.4555387,20333,0.23623424768447876
1705513755.8429186,20363,0.3034127950668335
1705513769.0972323,20395,0.2186170518398285
1705513773.074513,20404,0.18058310449123383
1705513781.0310218,20423,0.1878892481327057
1705513788.5201774,20441,0.21554696559906006
1705513844.0184371,20485,0.4112081825733185
1705513847.6861548,20494,0.19169318675994873
1705513855.6886508,20514,0.14728739857673645
1705513864.7927704,20536,0.30552566051483154
1705513874.5056996,20559,0.359009325504303
1705513881.4668229,20576,0.2473061978816986
1705513882.6792984,20579,0.2723885476589203
1705513883.9321547,20582,0.2188795506954193
1705513898.9343958,20619,0.1991322934627533
1705513948.8100417,20647,0.20976047217845917
1705513956.422133,20665,0.30940258502960205
1705513957.2744932,20667,0.224380761384964
1705513991.6179776,20750,0.3499734103679657
1705513996.086334,20761,0.19785955548286438
1705514007.0772958,20788,0.21536977589130402
1705514055.915399,20814,0.21329998970031738
1705514066.758777,20839,0.17399826645851135
1705514068.0491416,20842,0.18288035690784454
1705514112.4593198,20948,0.17286667227745056
1705514113.9366014,20952,0.18960809707641602
1705514158.5385747,20967,0.2654512822628021
1705514159.3812153,20969,0.1343713402748108
1705514161.4790745,20974,0.33867955207824707
1705514164.0568151,20980,0.17574205994606018
1705514169.5996509,20993,0.23222103714942932
1705514173.1436532,21001,0.15975341200828552
1705514188.1320922,21037,0.2655022442340851
1705514194.880513,21053,0.2667393982410431
1705514264.6927657,21130,0.18189311027526855
1705514274.1011353,21152,0.20929822325706482
1705514274.8695517,21154,0.29843923449516296
1705514279.8270748,21166,0.16686782240867615
1705514283.2035189,21174,0.28175997734069824
1705514285.7326114,21180,0.1475568413734436
1705514296.3330512,21206,0.44002723693847656
1705514297.9888453,21210,0.18569818139076233
1705514307.7976768,21234,0.20147693157196045
1705514312.2628293,21245,0.23269173502922058
1705514321.9044235,21268,0.19054308533668518
1705514326.5565863,21280,0.17045240104198456
1705514377.8131402,21312,0.13370215892791748
1705514409.7168515,21391,0.3251621723175049
1705514421.2117789,21420,0.13291731476783752
1705514425.855654,21431,0.1383708417415619
1705514478.216646,21466,0.2640645503997803
1705514482.5437014,21477,0.24137082695960999
1705514525.6056588,21583,0.16942554712295532
1705514526.4422996,21585,0.1456209123134613
1705514530.0167925,21594,0.16994693875312805
1705514531.6257343,21598,0.19550175964832306
1705514532.0329716,21599,0.14165736734867096
1705514534.9404776,21606,0.1741645187139511
1705514580.0371351,21622,0.16381758451461792
1705514582.163317,21627,0.15515361726284027
1705514601.0924854,21673,0.17862790822982788
1705514602.6818173,21677,0.12688571214675903
1705514603.509926,21679,0.2185899019241333
1705514619.3028965,21718,0.16909918189048767
1705514620.5329463,21721,0.16515600681304932
1705514626.0966904,21735,0.2123768925666809
1705514695.65118,21813,0.2686002552509308
1705514698.6128957,21820,0.23557385802268982
1705514709.1353855,21846,0.15544618666172028
1705514835.797694,22064,0.18892094492912292
1705514845.5533624,22088,0.4666845202445984
1705514893.48442,22114,0.20882561802864075
1705514893.9181945,22115,0.3885444402694702
1705514902.864038,22137,0.19168931245803833
1705514906.8583767,22147,0.2072780430316925
1705514913.2731214,22163,0.20183487236499786
1705514922.3947015,22186,0.14582198858261108
1705514940.2207131,22230,0.1111862063407898
1705514957.6420715,22274,0.14159619808197021
1705515000.0256133,22284,0.24565941095352173
1705515000.8278162,22286,0.1519477218389511
1705515003.8477616,22293,0.2064616084098816
1705515009.8336425,22308,0.17678821086883545
1705515038.6669037,22379,0.2425023317337036
1705515039.4896226,22381,0.13448573648929596
1705515054.6426969,22418,0.2696312963962555
1705515111.9722538,22466,0.16687633097171783
1705515120.5320742,22487,0.3151456117630005
1705515132.1960835,22515,0.17752525210380554
1705515135.4072833,22523,0.19550850987434387
1705515139.3738515,22533,0.29132774472236633
1705515153.4981651,22568,0.1597425788640976
1705515168.084119,22605,0.2310420274734497
1705515223.2679563,22646,0.23764213919639587
1705515229.1499748,22660,0.17010754346847534
1705515246.3660254,22703,0.158805251121521
1705515258.5048096,22733,0.3069382905960083
1705515267.9896135,22757,0.29731810092926025
1705515315.238737,22781,0.4924788475036621
1705515315.617158,22782,0.5908786654472351
1705515371.9956095,22922,0.17567557096481323
1705515420.4638085,22949,0.23955565690994263
1705515434.7823226,22984,0.20806095004081726
1705515437.284611,22990,0.1517767459154129
1705515438.9265194,22994,0.3780413269996643
1705515463.1199052,23054,0.18689921498298645
1705515465.0888007,23059,0.19324888288974762
1705515470.264981,23072,0.16561520099639893
1705515479.2160819,23095,0.2138725221157074
1705515521.542051,23107,0.23312920331954956
1705515552.1815479,23183,0.17729273438453674
1705515568.0041368,23223,0.36345723271369934
1705515584.0786138,23263,0.20376557111740112
1705515636.9495158,23299,0.15466754138469696
1705515646.060427,23321,0.20611539483070374
1705515650.129268,23331,0.16271556913852692
1705515663.0029204,23363,0.18855497241020203
1705515669.4298677,23379,0.2640379071235657
1705515680.7809885,23407,0.2143302708864212
1705515681.1949115,23408,0.22139719128608704
1705515757.1360168,23501,0.48037439584732056
1705515772.4250007,23539,0.16842862963676453
1705515793.1675324,23590,0.13354657590389252
1705515793.896608,23592,0.1668427586555481
1705515847.14686,23628,0.14847344160079956
1705515854.6066375,23646,0.35488128662109375
1705515855.8260741,23649,0.2674047648906708
1705515884.4269152,23719,0.1594022959470749
1705515941.1197343,23766,0.2014419436454773
1705515953.7378058,23797,0.43440061807632446
1705515962.3823817,23818,0.20626020431518555
1705515983.672399,23870,0.19986796379089355
1705516044.5844717,23927,0.18866875767707825
1705516055.2367103,23953,0.20377516746520996
1705516085.0411036,24027,0.14461641013622284
1705516090.7946057,24041,0.14279523491859436
1705516102.880411,24071,0.3687314987182617
1705516105.2914279,24077,0.29472535848617554
1705516161.4745336,24122,0.200636088848114
1705516203.361113,24221,0.18868452310562134
1705516266.5825968,24282,0.19183722138404846
1705516276.8958714,24306,0.26167863607406616
1705516279.4488237,24312,0.1258416771888733
1705516288.166981,24333,0.2554779648780823
1705516297.9077282,24357,0.2189314365386963
1705516307.056474,24379,0.2449234277009964
1705516312.3376727,24392,0.137759268283844
1705516367.989919,24436,0.1426342874765396
1705516381.9786892,24470,0.21787701547145844
1705516383.5880687,24474,0.164900541305542
1705516390.4666483,24491,0.13206835091114044
1705516391.2414045,24493,0.27836668491363525
1705516475.7458858,24607,0.13321489095687866
1705516483.7135572,24627,0.20989422500133514
1705516487.602436,24637,0.1341024935245514
1705516497.649638,24662,0.4326348900794983
1705516515.0071301,24705,0.11338457465171814
1705516520.6038845,24719,0.22313512861728668
1705516574.5658834,24759,0.13572697341442108
1705516578.127317,24768,0.18433138728141785
1705516597.442525,24815,0.14990060031414032
1705516599.0451221,24819,0.11145434528589249
1705516603.0104263,24829,0.1763598918914795
1705516607.4979076,24840,0.13477002084255219
1705516609.1559424,24844,0.16073749959468842
1705516610.3786497,24847,0.16646000742912292
1705516613.5885155,24855,0.16129371523857117
1705516622.0315843,24876,0.22175094485282898
1705516624.8065245,24883,0.29092729091644287
1705516633.4692266,24904,0.14392505586147308
1705516685.3271756,24939,0.19364520907402039
1705516693.5564919,24959,0.2813584804534912
1705516694.319807,24961,0.1502041518688202
1705516701.2507675,24978,0.11821131408214569
1705516707.4535024,24992,0.1964379996061325
1705516732.9635634,25054,0.17227023839950562
1705516733.759382,25056,0.14710041880607605
1705516739.5836837,25070,0.23606207966804504
1705516794.836243,25113,0.3245951533317566
1705516798.873137,25123,0.2025667130947113
1705516815.928393,25165,0.39336299896240234
1705516819.9292126,25175,0.19051776826381683
1705516825.1714034,25188,0.2699974477291107
1705516841.3044467,25228,0.10791126638650894
1705516888.5012891,25250,0.15111346542835236
1705516898.385777,25274,0.2565959692001343
1705516948.9596384,25399,0.3034936189651489
1705517005.4136927,25445,0.1597699373960495
1705517008.2135212,25452,0.14943677186965942
1705517014.6154516,25468,0.42020750045776367
1705517110.962615,25613,0.21644872426986694
1705517125.9431622,25650,0.14271442592144012
1705517130.8260891,25662,0.18861335515975952
1705517141.1641853,25688,0.13856039941310883
1705517147.6239636,25704,0.2608851194381714
1705517148.3969884,25706,0.21683606505393982
1705517151.6659791,25714,0.21925805509090424
1705517152.478954,25716,0.23932309448719025
1705517207.2536356,25758,0.22500762343406677
1705517230.4047055,25815,0.3407117426395416
1705517236.4567893,25830,0.23080545663833618
1705517236.86166,25831,0.28594791889190674
1705517258.3392444,25884,0.3160631060600281
1705517305.9665504,25908,0.23054082691669464
1705517310.0151906,25918,0.2035474181175232
1705517315.0117028,25930,0.17991486191749573
1705517316.1996088,25933,0.16017037630081177
1705517339.7454808,25991,0.1774352490901947
1705517366.1771672,26057,0.23067304491996765
1705517369.588957,26066,0.14740267395973206
1705517421.3874073,26098,0.2127370834350586
1705517425.625282,26107,0.1477636992931366
1705517429.1633945,26115,0.11536091566085815
1705517432.495618,26123,0.17060908675193787
1705517440.6619518,26142,0.16592788696289062
1705517445.64549,26154,0.1706385612487793
1705517446.427729,26156,0.46448469161987305
1705517458.0706875,26184,0.12339016795158386
1705517478.4835792,26235,0.16101765632629395
1705517528.826375,26264,0.33206605911254883
1705517529.630179,26266,0.23161925375461578
1705517539.7938135,26291,0.1578456312417984
1705517545.3082016,26304,0.21105441451072693
1705517546.1579492,26306,0.20653493702411652
1705517549.8332028,26315,0.2933971881866455
1705517575.7501752,26378,0.1486571729183197
1705517584.2861247,26400,0.2767070531845093
