Wall time,Step,Value
1708416858.259926,9007,0.6405233144760132
1708416905.3139362,9034,0.44444313645362854
1708416915.1170204,9059,0.4832283854484558
1708416939.544721,9122,0.40228503942489624
1708416951.713082,9153,0.4824967384338379
1708416975.0878642,9213,0.45969921350479126
1708417027.053325,9253,0.540242075920105
1708417042.1753373,9292,0.3760796785354614
1708417046.970796,9304,0.464874804019928
1708417050.4622834,9313,0.340067982673645
1708417056.2120275,9328,0.36327216029167175
1708417063.0945914,9346,0.49282321333885193
1708417068.4685676,9360,0.4224991798400879
1708417073.3401833,9373,0.4499743580818176
1708417075.284729,9378,0.3960574269294739
1708417079.0895205,9388,0.5131518840789795
1708417105.5309274,9457,0.39430856704711914
1708417174.0784776,9539,0.36973822116851807
1708417177.5776734,9548,0.4250742495059967
1708417184.959234,9567,0.3878323435783386
1708417225.2076013,9672,0.382135272026062
1708417225.5584517,9673,0.5122811198234558
1708417277.8546302,9713,0.46608293056488037
1708417294.0827928,9754,0.5238527059555054
1708417294.4719794,9755,0.404133141040802
1708417301.4771407,9773,0.43585771322250366
1708417317.5398886,9814,0.4374249279499054
1708417321.7692223,9825,0.4022136926651001
1708417326.6924589,9838,0.4728246033191681
1708417331.633507,9851,0.6147569417953491
1708417338.2815251,9868,0.7777291536331177
1708417385.5508687,9895,0.6882677674293518
1708417394.6781194,9918,0.5754783153533936
1708417406.577468,9949,0.465748131275177
1708417406.9579113,9950,0.3786478638648987
1708417407.3357267,9951,0.3450295031070709
1708417411.0979607,9961,0.34287625551223755
1708417416.102312,9974,0.4324912428855896
1708417418.3705184,9980,0.48772725462913513
1708417423.7944999,9994,0.501768171787262
1708417451.1439466,10064,0.4005192816257477
1708417461.4339623,10091,0.4232075810432434
1708417510.4236114,10122,0.27724704146385193
1708417516.9546545,10139,0.6338258981704712
1708417537.4324203,10192,0.367065966129303
1708417544.2799985,10209,0.524830162525177
1708417547.0058496,10216,0.48710930347442627
1708417567.694547,10270,0.3040192723274231
1708417571.8921568,10281,0.3797683119773865
1708417632.650726,10343,0.4545654058456421
1708417633.8042789,10346,0.24365867674350739
1708417634.17661,10347,0.45923444628715515
1708417653.1248753,10396,0.4909396171569824
1708417672.1999562,10446,0.4572276175022125
1708417674.4475203,10452,0.39339160919189453
1708417674.8180108,10453,0.3965303301811218
1708417677.1958838,10459,0.4440109133720398
1708417693.9078507,10502,0.3870753049850464
1708417700.4433384,10519,0.4357486367225647
1708417753.4845169,10562,0.5527266263961792
1708417767.2387273,10597,0.3805237114429474
1708417781.4656937,10634,0.47222620248794556
1708417785.2163467,10644,0.4352579712867737
1708417785.970454,10646,0.3758872449398041
1708417810.00937,10708,0.37355589866638184
1708417813.8163247,10718,0.43292659521102905
1708417816.5432026,10725,0.5234173536300659
1708417871.6454864,10772,0.4224669933319092
1708417899.1876702,10843,0.36747297644615173
1708418005.4386284,11024,0.44768041372299194
1708418007.33419,11029,0.3655281364917755
1708418010.4910715,11037,0.36773353815078735
1708418017.5102174,11055,0.4907523989677429
1708418032.58913,11095,0.44688212871551514
1708418041.9065886,11119,0.38720595836639404
1708418044.2453613,11125,0.46453869342803955
1708418061.7679946,11171,0.8732049465179443
1708418114.2257872,11213,0.39335232973098755
1708418116.4741685,11219,0.4015745520591736
1708418119.5067809,11227,0.34453147649765015
1708418160.643347,11332,0.7016783952713013
1708418184.6827884,11395,0.2947481572628021
1708418225.9110355,11405,0.4273301661014557
1708418227.8593516,11410,0.37917560338974
1708418240.8812747,11444,0.33646342158317566
1708418247.7953565,11462,0.3513702154159546
1708418292.4547572,11579,0.5101022720336914
1708418341.7525942,11612,0.35579413175582886
1708418374.4978096,11697,0.46848785877227783
1708418389.8995972,11737,0.25829723477363586
1708418397.4011536,11757,0.528623104095459
1708418400.896995,11766,0.3970547914505005
1708418409.1516683,11787,0.39038217067718506
1708418421.804412,11820,0.3422153890132904
1708418469.3939714,11848,0.23546145856380463
1708418477.2972023,11868,0.4188753664493561
1708418480.7632046,11877,0.3945424258708954
1708418510.9715586,11956,0.3094959855079651
1708418517.4904506,11973,0.3926699161529541
1708418539.114326,12028,0.2544368803501129
1708418594.7198455,12077,0.3524778485298157
1708418632.903767,12176,0.36811336874961853
1708418634.3842127,12180,0.3147493004798889
1708418655.6731431,12236,0.36582207679748535
1708418706.2152185,12272,0.3085787892341614
1708418718.4852598,12303,0.3958406448364258
1708418719.2838228,12305,0.3330797553062439
1708418723.8731866,12317,0.2832091748714447
1708418738.5907638,12355,0.41604113578796387
1708418753.8033617,12395,0.5754371881484985
1708418755.3176022,12399,0.4279310703277588
1708418756.0758379,12401,0.5027962923049927
1708418763.9849603,12422,0.27110815048217773
1708418764.3535025,12423,0.254001259803772
1708418770.152357,12438,0.4373873472213745
1708418774.8948874,12450,0.31722694635391235
1708418821.7506578,12477,0.40421247482299805
1708418822.5125926,12479,0.4701935052871704
1708418823.2841837,12481,0.5566329956054688
1708418852.288529,12555,0.344218909740448
1708418870.534439,12602,0.49631452560424805
1708418888.5619302,12649,0.48805496096611023
1708418947.8319466,12709,0.3640490472316742
1708418976.5979085,12783,0.3336714506149292
1708418980.0053146,12792,0.2830342650413513
1708419059.2048612,12902,0.41664618253707886
1708419060.8756552,12906,0.31906554102897644
1708419076.2942889,12945,0.3326425850391388
1708419087.1190372,12973,0.4810943603515625
1708419088.6968374,12977,0.321461021900177
1708419097.0009968,12998,0.4217211604118347
1708419102.028448,13011,0.39105886220932007
1708419107.3727946,13025,0.39653974771499634
1708419116.6656117,13049,0.38400769233703613
1708419133.8461149,13093,0.31949448585510254
1708419207.8338747,13189,0.4767272472381592
1708419236.1126797,13262,0.3515127897262573
1708419252.93856,13305,0.4087989330291748
1708419306.8956196,13350,0.5012401342391968
1708419322.159702,13389,0.5875316262245178
1708419333.7492254,13419,0.7331289052963257
1708419347.9518878,13456,0.48700571060180664
1708419373.853751,13523,0.30173879861831665
1708419421.5758164,13551,0.2891080379486084
1708419424.627629,13559,0.4031420052051544
1708419449.8457143,13624,0.41395431756973267
1708419457.114959,13643,0.44270163774490356
1708419459.0294871,13648,0.5111874341964722
1708419554.9496717,13803,0.5547747611999512
1708419573.0215032,13850,0.42316046357154846
1708419588.6712928,13891,0.37421759963035583
1708419598.6876156,13917,0.49532198905944824
1708419619.6556158,13972,0.29796725511550903
1708419660.4797568,13981,0.2863374352455139
1708419670.3931286,14007,0.4544869363307953
1708419686.0164363,14047,0.458429753780365
1708419736.8023896,14178,0.3164513409137726
1708419740.7613525,14189,0.33309677243232727
1708419784.6821733,14207,0.34443947672843933
1708419805.0798576,14259,0.38682395219802856
1708419807.7103353,14266,0.3650255799293518
1708419842.3260658,14355,0.3144303560256958
1708419845.0811105,14362,0.37478458881378174
1708419859.990959,14400,0.27513599395751953
1708419899.6432376,14406,0.44970765709877014
1708419905.1348834,14420,0.37181228399276733
1708419908.6303396,14429,0.6158846020698547
1708419950.4018352,14536,0.3074476718902588
1708419966.928198,14578,0.40282851457595825
1708420020.9573877,14624,0.41054439544677734
1708420029.5475764,14646,0.38666534423828125
1708420068.5653563,14746,0.5344144701957703
1708420074.3722875,14761,0.410344660282135
1708420097.3438706,14820,0.5585778951644897
1708420146.800478,14852,0.3172483444213867
1708420151.7932856,14865,0.3716554045677185
1708420153.2977607,14869,0.4002667963504791
1708420173.604784,14922,0.3749067187309265
1708420175.1334784,14926,0.32229095697402954
1708420180.8090825,14941,0.3580075204372406
1708420211.100335,15020,0.3192684054374695
1708420265.5763228,15066,0.40051156282424927
1708420265.9776201,15067,0.39688920974731445
1708420267.5546203,15071,0.4217430353164673
1708420283.2641332,15111,0.4566977620124817
1708420288.7159843,15125,0.314989298582077
1708420294.1545098,15139,0.42069119215011597
1708420300.1431112,15154,0.4555351734161377
1708420309.168642,15177,0.4686167240142822
1708420312.5643115,15186,0.548497200012207
1708420317.9504247,15200,0.4971017837524414
1708420406.6732147,15335,0.2937546372413635
1708420411.9842768,15349,0.42127078771591187
1708420417.4278324,15363,0.4088157117366791
1708420420.8482602,15372,0.4676058888435364
1708420439.3212638,15420,0.2519230842590332
1708420447.76403,15442,0.30679529905319214
1708420453.6430979,15457,0.3794648051261902
1708420455.977148,15463,0.25859323143959045
1708420503.1888497,15491,0.427866667509079
1708420549.9070554,15611,0.270538866519928
1708420560.6341763,15639,0.3913494050502777
1708420572.0394983,15669,0.30929017066955566
1708420625.4833887,15713,0.2979472279548645
1708420629.2231624,15723,0.3392559289932251
1708420639.6543903,15750,0.3291124701499939
1708420643.8662498,15761,0.4181581139564514
1708420656.2864752,15794,0.3889905512332916
1708420659.316757,15802,0.4221280813217163
1708420666.6027808,15821,0.5256389379501343
1708420670.8158941,15832,0.26194435358047485
1708420686.9379363,15874,0.497480571269989
1708420741.9746606,15922,0.3860023021697998
1708420742.3670905,15923,0.3694266080856323
1708420784.314062,16033,0.4960799813270569
1708420801.5807743,16077,0.30235254764556885
1708420817.1254194,16118,0.3064851462841034
1708420879.904385,16186,0.349399596452713
1708420880.3050961,16187,0.3172416090965271
1708420900.8984852,16240,0.38300469517707825
1708420901.6536164,16242,0.515830397605896
1708420903.9717724,16248,0.4518582820892334
1708420929.8436508,16314,0.5480204820632935
1708420979.3121636,16347,0.35763439536094666
1708420997.3839912,16393,0.37487557530403137
1708421004.6877701,16412,0.3993159830570221
1708421010.8402197,16428,0.3300260305404663
1708421116.5085728,16606,0.347206175327301
1708421165.9860623,16732,0.23290210962295532
1708421167.5594656,16736,0.35759395360946655
1708421243.0334513,16835,0.2926761209964752
1708421255.2693408,16867,0.5028725266456604
1708421260.6594439,16881,0.4429980516433716
1708421261.7797172,16884,0.27852362394332886
1708421270.9395068,16908,0.5628513097763062
1708421286.2197726,16948,0.3606449365615845
1708421287.996707,16952,0.6069977283477783
1708421343.866082,17003,0.3376210927963257
1708421349.2679763,17017,0.4448879659175873
1708421364.0513465,17055,0.33003199100494385
1708421372.6373334,17077,0.37359729409217834
1708421389.9736757,17121,0.4756205379962921
1708421392.2578762,17127,0.448015421628952
1708421392.630796,17128,0.4925481975078583
1708421398.7694771,17144,0.42017635703086853
1708421403.4095786,17156,0.27071475982666016
1708421468.5212212,17230,0.45199960470199585
1708421476.8649151,17251,0.5628288984298706
1708421481.8881726,17264,0.36073166131973267
1708421485.7099497,17274,0.3026714324951172
1708421488.691318,17282,0.32420334219932556
1708421532.3111594,17395,0.2738795280456543
1708421583.2845688,17432,0.2262299656867981
1708421615.5395515,17516,0.3649195432662964
1708421634.0225122,17564,0.35881346464157104
1708421697.2270741,17633,0.2745983600616455
1708421697.6416762,17634,0.412651389837265
1708421712.764876,17672,0.2578919231891632
1708421719.5402956,17689,0.2927568554878235
1708421722.9888015,17698,0.3372456431388855
1708421736.391709,17732,0.41246071457862854
1708421750.6619718,17769,0.2715837359428406
1708421768.1493354,17815,0.30167365074157715
1708421827.4762402,17874,0.27324917912483215
1708421830.503063,17882,0.3142167925834656
1708421832.0058267,17886,0.26701804995536804
1708421851.1454935,17936,0.28476011753082275
1708421878.1512592,18006,0.38422614336013794
1708421879.291185,18009,0.25506526231765747
1708421889.6287017,18036,0.305057168006897
1708421946.8535404,18089,0.3694630265235901
1708421955.0481026,18110,0.31007492542266846
1708421959.677045,18122,0.34232228994369507
1708421962.8656788,18130,0.3886234164237976
1708421964.4143698,18134,0.20087122917175293
1708421965.9431584,18138,0.3165838122367859
1708421993.2699084,18208,0.37820151448249817
1708422056.9516163,18277,0.3713446855545044
1708422078.9265194,18333,0.23322711884975433
1708422083.9749663,18346,0.3209598660469055
1708422107.5562143,18406,0.3673253655433655
1708422116.7529392,18430,0.4739294648170471
1708422122.4134507,18445,0.41599059104919434
1708422131.929289,18469,0.3649193048477173
1708422137.0853164,18482,0.2671961784362793
1708422177.6121626,18491,0.29403072595596313
1708422190.1043348,18523,0.40801650285720825
1708422226.6650693,18617,0.38137656450271606
1708422228.5922608,18622,0.2823484539985657
1708422233.6351902,18635,0.26033174991607666
1708422237.8725874,18646,0.19290311634540558
1708422317.6296463,18759,0.29812002182006836
1708422318.0271144,18760,0.3353201746940613
1708422320.3087463,18766,0.44881701469421387
1708422321.4394357,18769,0.4474661946296692
1708422325.9619946,18781,0.18242129683494568
1708422331.7709854,18796,0.5136351585388184
1708422373.625925,18905,0.5094114542007446
1708422443.722945,18992,0.2743852138519287
1708422460.9763703,19037,0.24594318866729736
1708422462.097144,19040,0.3623444736003876
1708422485.5460622,19100,0.3114577829837799
1708422489.3237655,19110,0.31916993856430054
1708422490.8661427,19114,0.3526836931705475
1708422491.2558208,19115,0.4791286885738373
1708422564.7018359,19210,0.3474133610725403
1708422591.3385882,19279,0.34212207794189453
1708422607.1701841,19320,0.5464598536491394
1708422666.6576371,19378,0.2511264979839325
1708422677.839694,19407,0.44595447182655334
1708422683.345949,19421,0.27885881066322327
1708422713.2973688,19499,0.44574427604675293
1708422714.6799219,19502,0.36986276507377625
1708422731.8317482,19547,0.31699299812316895
1708422795.7063649,19618,0.3742269277572632
1708422801.816208,19634,0.2753871977329254
1708422810.1201463,19655,0.3244282007217407
1708422812.7870736,19662,0.38649243116378784
1708422919.3751132,19842,0.34359729290008545
1708422927.0321605,19862,0.32406842708587646
1708422939.8497336,19896,0.3009180426597595
1708422945.9479253,19912,0.33893322944641113
1708422950.1500998,19923,0.2949748933315277
1708422973.1739266,19982,0.27981293201446533
1708422973.558475,19983,0.20725098252296448
1708422975.0677562,19987,0.6026387214660645
1708423016.5073621,20000,0.3927363455295563
1708423022.2442517,20015,0.35413938760757446
1708423046.1365535,20076,0.3248659670352936
1708423069.0520444,20135,0.25276750326156616
1708423173.7878149,20312,0.25964832305908203
1708423193.2041936,20363,0.24485251307487488
1708423205.4998233,20395,0.5963689684867859
1708423209.0851889,20404,0.26661354303359985
1708423216.3082557,20423,0.3318122327327728
1708423260.0050774,20441,0.45793595910072327
1708423280.5556524,20494,0.2141607105731964
1708423288.2170045,20514,0.26976278424263
1708423296.6456614,20536,0.24274222552776337
1708423305.774076,20559,0.3659040331840515
1708423312.194969,20576,0.5885146856307983
1708423313.3451867,20579,0.43384742736816406
1708423314.487477,20582,0.46301621198654175
1708423328.6216931,20619,0.23831795156002045
1708423376.4601161,20647,0.33508771657943726
1708423383.486367,20665,0.3877562880516052
1708423384.2737062,20667,0.32742488384246826
1708423420.551171,20761,0.24410389363765717
1708423430.863848,20788,0.36997172236442566
1708423440.828282,20814,0.38136792182922363
1708423450.4543126,20839,0.43633437156677246
1708423451.5897803,20842,0.2384694516658783
1708423528.609302,20948,0.3355236053466797
1708423530.1200032,20952,0.3150397539138794
1708423535.770429,20967,0.2747502326965332
1708423536.5025427,20969,0.48103007674217224
1708423538.453766,20974,0.20915529131889343
1708423540.7945378,20980,0.3770074248313904
1708423549.109277,21001,0.2656402587890625
1708423562.704416,21037,0.2411169707775116
1708423568.9520292,21053,0.2511373460292816
1708423635.553025,21130,0.2212900072336197
1708423649.4749277,21166,0.24750715494155884
1708423652.5374868,21174,0.3848256766796112
1708423654.7786677,21180,0.33073216676712036
1708423664.7587075,21206,0.30333733558654785
1708423666.274382,21210,0.33135783672332764
1708423675.4286213,21234,0.5117068886756897
1708423679.6758816,21245,0.33226069808006287
1708423688.5280385,21268,0.7886378765106201
1708423742.2329187,21312,0.25925925374031067
1708423772.1629462,21391,0.36335813999176025
1708423783.1105967,21420,0.675861656665802
1708423800.8560486,21466,0.2424946129322052
1708423882.3775656,21583,0.25345951318740845
1708423883.162239,21585,0.293294221162796
1708423886.5487022,21594,0.29241517186164856
1708423888.0597756,21598,0.4542791545391083
1708423888.4410613,21599,0.3634546995162964
1708423891.2837024,21606,0.31716883182525635
1708423897.3393273,21622,0.29272499680519104
1708423918.351653,21677,0.2598367929458618
1708423919.1194081,21679,0.36712658405303955
1708423971.8857284,21721,0.388582706451416
1708423977.1885128,21735,0.44384586811065674
1708424007.5280216,21813,0.3445066809654236
1708424010.190443,21820,0.2510998249053955
1708424020.2320335,21846,0.1569296270608902
1708424141.559414,22064,0.22221943736076355
1708424150.7884886,22088,0.2879028916358948
1708424161.254502,22115,0.4417104125022888
1708424169.4992714,22137,0.3696461319923401
1708424210.3110836,22147,0.38312849402427673
1708424216.4902906,22163,0.23449191451072693
1708424242.5932007,22230,0.25767838954925537
1708424259.452289,22274,0.3269016146659851
1708424264.0596807,22286,0.3804134726524353
1708424266.8015587,22293,0.3020334839820862
1708424272.5997162,22308,0.3035885691642761
1708424336.6841137,22379,0.27334579825401306
1708424337.4269698,22381,0.31080305576324463
