Wall time,Step,Value
1708762060.2637985,2210,0.8725748062133789
1708762143.315614,2320,0.8116554021835327
1708762157.7959166,2360,0.831419050693512
1708762227.4810512,2437,0.8040823340415955
1708762229.2740576,2442,1.0698665380477905
1708762233.9410386,2455,0.7606639862060547
1708762236.8541422,2463,0.8850631713867188
1708762238.0152977,2466,0.7114567756652832
1708762245.2975132,2486,0.8175497055053711
1708762251.860356,2504,0.7996704578399658
1708762256.8180954,2518,0.883022129535675
1708762278.5714352,2578,0.784415066242218
1708762278.9267397,2579,0.9013661742210388
1708762286.4524703,2600,0.7459491491317749
1708762337.3817868,2628,1.0010658502578735
1708762340.2886765,2636,0.783383846282959
1708762343.105052,2644,0.978437602519989
1708762358.3451855,2685,0.7051700949668884
1708762361.4539657,2694,0.8927262425422668
1708762367.0616965,2709,0.5821727514266968
1708762370.3638515,2718,0.7159736752510071
1708762383.3731449,2754,0.7685264348983765
1708762383.7461867,2755,0.7335077524185181
1708762388.9011137,2769,0.6840714812278748
1708762395.1835275,2786,0.7885439991950989
1708762445.7146673,2813,0.9769344925880432
1708762457.125001,2845,0.7273586988449097
1708762463.488812,2862,0.9499517679214478
1708762503.86029,2974,0.7135430574417114
1708762583.8641398,3084,0.8055567145347595
1708762584.221021,3085,0.7953230142593384
1708762591.514922,3105,0.7481322884559631
1708762591.8614006,3106,0.8256086111068726
1708762597.2853932,3121,0.6882959604263306
1708762606.3971617,3146,0.8215465545654297
1708762666.292373,3200,0.7579919099807739
1708762672.7967525,3218,0.807449221611023
1708762681.4693403,3242,0.7644559144973755
1708762689.9331386,3266,0.7392815351486206
1708762690.990928,3269,0.9146684408187866
1708762722.8497343,3357,0.8014533519744873
1708762779.803013,3405,0.7795878648757935
1708762800.4961972,3462,0.8120855689048767
1708762808.3854988,3484,0.8150814771652222
1708762811.315283,3492,0.7895656824111938
1708762814.6148772,3501,0.7533004283905029
1708762824.0282495,3527,0.7464594841003418
1708762878.6439357,3567,0.8035678863525391
1708762879.7113743,3570,0.7102073431015015
1708762891.3990948,3601,0.918532133102417
1708762897.22701,3617,0.6922386288642883
1708762911.1296296,3655,0.797397255897522
1708762912.174646,3658,0.7026493549346924
1708762913.6844492,3662,0.6717144250869751
1708762916.2136548,3669,0.6866657733917236
1708762917.2802653,3672,0.7847277522087097
1708762924.1772928,3691,0.8140602111816406
1708762932.11141,3713,0.638940691947937
1708762990.5940566,3762,0.6735661029815674
1708762998.2064118,3783,0.6553667187690735
1708763022.0141225,3849,0.7114007472991943
1708763022.7280712,3851,0.7145898342132568
1708763041.6331894,3903,0.8265659809112549
1708763046.3329225,3916,0.834516167640686
1708763092.8155427,3934,0.703245222568512
1708763108.047902,3976,0.7401886582374573
1708763121.1952982,4013,0.86162269115448
1708763125.1537325,4024,0.6140891313552856
1708763147.2497137,4085,1.030226230621338
1708763156.2108676,4110,0.6422407031059265
1708763201.2532647,4122,0.8532835841178894
1708763202.342341,4125,0.6923013925552368
1708763210.2928743,4147,0.6147525310516357
1708763222.9239855,4182,0.9031071662902832
1708763226.8387215,4193,0.5953898429870605
1708763240.3449755,4228,0.6456372141838074
1708763251.3922467,4258,0.6305835247039795
1708763314.7390444,4319,0.7072086334228516
1708763318.4214833,4329,0.5501008033752441
1708763363.8026824,4455,0.753207266330719
1708763433.3735774,4536,0.7042201161384583
1708763434.7547967,4540,0.6576582193374634
1708763443.7179189,4565,0.8982247114181519
1708763461.0482178,4613,0.779283344745636
1708763474.475735,4650,0.5621286630630493
1708763529.3448753,4691,0.5339059233665466
1708763530.0632985,4693,0.6197435855865479
1708763532.1734056,4699,0.6895990371704102
1708763535.5200515,4708,0.7539428472518921
1708763543.7028155,4731,0.7234259247779846
1708763560.4171445,4778,0.7080640196800232
1708763580.351319,4833,0.8290388584136963
1708763581.383901,4836,0.8863685727119446
1708763581.7341714,4837,0.6417145729064941
1708763584.5768776,4845,0.7840576171875
1708763638.3087838,4883,0.7317637801170349
1708763648.498802,4911,0.7032879590988159
1708763655.1787007,4930,0.7496410608291626
1708763662.5688398,4950,0.739472508430481
1708763673.7374063,4981,0.6357440948486328
1708763750.4878416,5080,0.5947675704956055
1708763753.6501894,5089,0.8459092974662781
1708763754.3680186,5091,0.6561408042907715
1708763769.9673295,5133,0.5710544586181641
1708763771.4109423,5137,0.8731457591056824
1708763776.8513494,5152,0.7028878927230835
1708763778.3261092,5156,0.6862390637397766
1708763789.843294,5188,0.6573182344436646
1708763794.520555,5201,0.7004940509796143
1708763803.7579377,5226,0.6619130373001099
1708763849.520129,5239,0.7083582878112793
1708763855.3906217,5254,0.7015290260314941
1708763858.7184896,5263,0.6960961818695068
1708763870.673721,5296,0.6938222646713257
1708763879.4214904,5320,0.7422717809677124
1708763880.4771156,5323,0.6424297094345093
1708763895.0720034,5363,0.6770645380020142
1708763898.0024884,5371,0.5445742011070251
1708763910.1080105,5404,0.6694363355636597
1708763965.6276517,5446,0.7791517972946167
1708763968.9782584,5455,0.7974571585655212
1708763988.813895,5510,0.7039297819137573
1708764087.1014857,5668,0.65636146068573
1708764110.0458047,5731,0.6932817101478577
1708764120.2802038,5759,0.7719405293464661
1708764128.520716,5782,0.6781668663024902
1708764187.4187586,5833,0.595433235168457
1708764199.997923,5867,0.6491624116897583
1708764204.8002841,5880,0.5878298282623291
1708764232.604984,5957,0.7514746189117432
1708764241.4407182,5982,0.6984819173812866
1708764288.1771538,5998,0.7336941361427307
1708764293.1008587,6010,0.6466848254203796
1708764309.4754846,6054,0.6770433187484741
1708764330.828297,6112,0.5946956872940063
1708764340.7033453,6139,0.8166029453277588
1708764342.1717532,6143,0.647304117679596
1708764413.5446136,6226,0.5705888271331787
1708764420.0689135,6244,0.6639294624328613
1708764433.3666675,6280,0.6916018724441528
1708764452.8260055,6333,0.6059008836746216
1708764453.537248,6335,0.5805755853652954
1708764503.2947152,6359,0.8927165865898132
1708764503.672607,6360,0.6816230416297913
1708764505.4646342,6365,0.7407275438308716
1708764507.3106918,6370,0.765541672706604
1708764565.6170888,6529,0.5570852756500244
1708764613.271021,6547,0.6213054060935974
1708764615.0763474,6552,0.8205288052558899
1708764619.8575113,6565,0.6174043416976929
1708764621.6667154,6570,0.5585641860961914
1708764627.465899,6586,0.6789995431900024
1708764629.1897228,6591,0.6546506285667419
1708764632.6132343,6600,0.5873559713363647
1708764638.389023,6616,0.7926169037818909
1708764659.1582482,6674,0.5985138416290283
1708764676.4342237,6721,0.7633312940597534
1708764679.8059254,6731,0.64413982629776
1708764728.8104298,6751,0.6275800466537476
1708764748.2426772,6803,0.6658996343612671
1708764762.7311792,6843,0.7721440196037292
1708764765.7287683,6851,0.5525901317596436
1708764789.5931523,6917,0.6173402070999146
1708764832.1804724,6920,0.5622867345809937
1708764836.1992795,6931,0.7332147359848022
1708764858.4077694,6992,0.62857985496521
1708764860.2704556,6997,0.5398966073989868
1708764861.0177531,6999,0.7454993724822998
1708764881.6245553,7055,0.4586395025253296
1708764946.0645823,7118,0.7907999753952026
1708764947.137082,7121,0.8171275854110718
1708764949.4272482,7127,0.6025859117507935
1708764963.1888754,7165,0.6077315807342529
1708764979.0963511,7208,0.8500783443450928
1708764996.0429099,7254,0.5681703090667725
1708765003.7508602,7275,0.7284416556358337
1708765059.7892056,7309,0.6802936792373657
1708765070.6702592,7339,0.645334780216217
1708765076.3274558,7354,0.6221823692321777
1708765081.4699435,7368,0.6393460035324097
1708765107.1301253,7437,0.4923825263977051
1708765117.4437664,7465,0.7267528176307678
1708765118.9179993,7469,0.6246803998947144
1708765119.6245656,7471,0.6086301207542419
1708765165.2582731,7483,0.6115404367446899
1708765174.437765,7507,0.6257420182228088
1708765178.755933,7519,0.5596929788589478
1708765183.8272765,7533,0.6751692891120911
1708765187.8002527,7544,0.6304056644439697
1708765206.0339546,7594,0.6786234974861145
1708765209.248845,7603,0.6389373540878296
1708765209.938973,7605,0.775363564491272
1708765222.2889438,7639,0.6706308126449585
1708765224.4152765,7645,0.7115908265113831
1708765230.4596765,7661,0.7402675747871399
1708765295.5257242,7728,0.8356482982635498
1708765296.6289296,7731,0.6912314891815186
1708765305.909867,7757,0.7338212728500366
1708765319.7017179,7795,0.6569575071334839
1708765320.0685186,7796,0.6717438101768494
1708765329.7902706,7822,0.556682825088501
1708765335.980792,7839,0.48900890350341797
1708765382.7654095,7856,0.7370188236236572
1708765397.4820254,7896,0.7283104658126831
1708765399.7113771,7902,0.8468618392944336
1708765410.2161362,7930,0.5617145895957947
1708765431.5611057,7987,0.8007768392562866
1708765495.0670428,8047,0.7672305107116699
1708765506.9737062,8079,0.7481034994125366
1708765523.6597736,8123,0.6697807312011719
1708765531.8901227,8145,0.5930701494216919
1708765539.122961,8165,0.7066571712493896
1708765558.1798024,8217,0.582613468170166
1708765603.8290362,8230,0.622584879398346
1708765621.6727455,8278,0.6114752888679504
1708765626.7353208,8292,0.6817597150802612
1708765628.5508826,8297,0.6336532235145569
1708765652.9066324,8364,0.6642709374427795
1708765657.9603777,8378,0.5715959072113037
1708765665.415555,8398,0.6112390160560608
1708765741.0134518,8492,0.4766136109828949
1708765762.0784783,8549,0.736231803894043
1708765764.5486515,8555,0.6741618514060974
1708765767.8617342,8564,0.9291951656341553
1708765829.3493423,8619,0.5697768926620483
1708765844.1491358,8660,0.6314070224761963
1708765845.591098,8664,0.980093240737915
1708765856.7229323,8695,0.6666995882987976
1708765865.50132,8719,0.7676305174827576
1708765867.6644833,8725,0.6488277912139893
1708765877.812299,8753,0.6607662439346313
1708765886.3308418,8777,0.821216881275177
1708765887.023076,8779,0.647409200668335
1708765944.4144976,8824,0.535244345664978
1708765948.0240893,8834,0.5070033073425293
1708765960.1550412,8866,0.7094505429267883
1708765961.9909782,8871,0.5086464285850525
1708765964.598616,8878,0.6038517951965332
1708765979.2858348,8918,0.7475988864898682
1708765980.7523096,8922,0.7161224484443665
1708766044.8701913,8986,0.7165573835372925
1708766052.6108758,9007,0.5964560508728027
1708766062.5008957,9034,0.6918371915817261
1708766071.6533628,9059,0.653235137462616
1708766094.2349584,9122,0.5256276726722717
1708766105.5839536,9153,0.6683578491210938
1708766167.9144268,9213,0.6300586462020874
1708766182.4742243,9253,0.6583172082901001
1708766196.467412,9292,0.5257672071456909
1708766201.1441965,9304,0.6497433185577393
1708766204.4142854,9313,0.764776349067688
1708766209.8743732,9328,0.48141127824783325
1708766216.2088587,9346,0.7710543870925903
1708766262.1026897,9360,0.5069482326507568
1708766266.6929414,9373,0.7553006410598755
1708766268.5632,9378,0.7143771648406982
1708766272.01875,9388,0.5668512582778931
1708766297.220441,9457,0.4680631458759308
1708766367.5360174,9539,0.5767357349395752
1708766370.839203,9548,0.6767381429672241
1708766377.8350391,9567,0.6441527605056763
1708766415.969026,9672,0.6619448065757751
1708766416.3449388,9673,0.6867772340774536
1708766430.9909127,9713,0.648473858833313
1708766487.6292827,9754,0.7354661226272583
1708766487.9958742,9755,0.5480639934539795
1708766494.6561697,9773,0.6404788494110107
1708766509.86059,9814,0.6369672417640686
1708766513.8318355,9825,0.7404663562774658
1708766518.5567684,9838,0.6500420570373535
1708766523.3629696,9851,0.5534837245941162
1708766529.5013278,9868,0.6446298956871033
1708766539.3031454,9895,0.5569937229156494
1708766589.2090108,9918,0.5326082706451416
1708766600.5509236,9949,0.6866881847381592
1708766600.9311473,9950,0.6215741634368896
1708766601.2898,9951,0.7577700018882751
1708766605.0311782,9961,0.6343246698379517
1708766609.741979,9974,0.5564191341400146
1708766611.8815167,9980,0.6149542331695557
1708766616.776034,9994,0.6884373426437378
1708766642.309432,10064,0.7259154319763184
1708766652.140588,10091,0.4807513952255249
1708766704.380744,10122,0.5612115263938904
1708766710.5643544,10139,0.6214889883995056
1708766729.7821612,10192,0.7659623026847839
1708766736.1045213,10209,0.5558425188064575
1708766738.6982334,10216,0.5781735181808472
1708766758.2343812,10270,0.5470319986343384
1708766762.1833057,10281,0.6617341041564941
1708766826.061774,10343,0.6594569683074951
1708766827.1081614,10346,0.5869243741035461
1708766827.4534018,10347,0.6310641169548035
1708766845.640375,10396,0.5797291994094849
1708766863.9811144,10446,0.6988601684570312
1708766866.203051,10452,0.6115210056304932
1708766866.5608337,10453,0.5395050048828125
1708766868.7780707,10459,0.531588613986969
1708766925.555701,10502,0.5590465068817139
1708766931.7794302,10519,0.5682090520858765
1708766947.711674,10562,0.5152995586395264
1708766960.6310096,10597,0.5785274505615234
1708766974.52052,10634,0.976107656955719
1708766978.0890398,10644,0.5350297689437866
1708766978.795723,10646,0.5204269886016846
1708767042.321584,10708,0.5846646428108215
1708767045.957658,10718,0.6879045963287354
1708767048.537652,10725,0.6922637224197388
1708767065.7079084,10772,0.535228967666626
1708767091.7550027,10843,0.580534815788269
1708767198.7093678,11024,0.6172000765800476
1708767200.4459274,11029,0.5796648263931274
1708767244.234497,11037,0.5590354204177856
1708767250.843261,11055,0.58812415599823
1708767265.2870688,11095,0.6361209154129028
1708767274.1415985,11119,0.6501665711402893
1708767276.3125997,11125,0.7207128405570984
1708767276.6923742,11126,0.6829978227615356
1708767289.261465,11160,0.49709904193878174
1708767293.270395,11171,0.515436053276062
1708767308.1924028,11213,0.6626803874969482
1708767310.1880147,11219,0.6917178630828857
1708767354.8823378,11227,0.717231035232544
1708767392.942388,11331,0.553199052810669
1708767393.2664459,11332,0.60688716173172
1708767416.1259298,11395,0.611283004283905
1708767419.8095152,11405,0.5568579435348511
1708767462.664316,11410,0.5285090804100037
1708767475.1516247,11444,0.5365056991577148
1708767477.0008414,11449,0.7453043460845947
1708767481.714153,11462,0.6880106925964355
1708767482.3992143,11464,0.688349723815918
1708767505.5845244,11527,0.7756149768829346
1708767524.6476917,11579,0.6756983399391174
1708767577.6654696,11612,0.5215774774551392
1708767608.7365265,11697,0.5131765604019165
1708767623.5191114,11737,0.4788393974304199
1708767631.0108218,11757,0.7190381288528442
1708767634.2058477,11766,0.46083933115005493
1708767682.8985238,11787,0.572563648223877
1708767694.1804287,11818,0.7301555275917053
1708767694.8622153,11820,0.5323625802993774
1708767705.0170667,11848,0.6381152868270874
1708767706.6917048,11852,0.5500982999801636
1708767712.4872372,11868,0.5658318996429443
1708767715.8990376,11877,0.5900059938430786
1708767718.051612,11883,0.540136456489563
1708767744.593244,11956,0.6472726464271545
1708767791.3745646,11973,0.5062437057495117
1708767811.716583,12028,0.6191786527633667
1708767829.3475988,12077,0.7039446830749512
1708767906.989201,12176,0.4962841868400574
1708767908.5518422,12180,0.5089834928512573
1708767928.656711,12236,0.5441392064094543
1708767941.6891234,12272,0.5582202672958374
1708767952.9664,12303,0.5768953561782837
1708767953.6830199,12305,0.5305458307266235
1708767958.109358,12317,0.6629033088684082
1708768012.731815,12355,0.5874662399291992
1708768027.4421225,12395,0.522956371307373
1708768028.8890636,12399,0.5936873555183411
1708768029.614468,12401,0.5827330350875854
1708768037.221919,12422,0.6648812890052795
1708768037.5653567,12423,0.7187631130218506
1708768042.8655903,12438,0.5704245567321777
1708768047.3767757,12450,0.7443509101867676
1708768057.3191366,12477,0.5274976491928101
1708768058.0843306,12479,0.57528156042099
1708768058.8269997,12481,0.6235032081604004
1708768126.4274108,12555,0.4588450789451599
1708768143.7746189,12602,0.568240761756897
1708768160.931811,12649,0.5641733407974243
1708768182.5782034,12709,0.638398289680481
1708768251.100173,12783,0.5665683746337891
1708768254.402624,12792,0.5757865905761719
1708768294.465088,12902,0.55569988489151
1708768336.510386,12906,0.6983705759048462
1708768350.885703,12945,0.6408382058143616
1708768361.2699828,12973,0.6175388693809509
1708768362.7231987,12977,0.6699817776679993
1708768370.5313768,12998,0.5933797955513
1708768375.2152798,13011,0.4628482460975647
1708768380.2819293,13025,0.8252911567687988
1708768388.9925876,13049,0.6042701005935669
1708768445.8855016,13093,0.4359976351261139
1708768480.5158641,13189,0.5561776161193848
1708768503.146803,13251,0.5561205744743347
1708768507.0978405,13262,0.44886255264282227
1708768563.2649498,13305,0.5789554119110107
1708768579.8156776,13350,0.6448892951011658
1708768593.808785,13389,0.5393585562705994
1708768604.6944768,13419,0.718215823173523
1708768618.2771125,13456,0.4979386329650879
1708768683.5295165,13523,0.7329196929931641
1708768693.8156083,13551,0.6236956715583801
1708768696.7687814,13559,0.5168911218643188
1708768720.3120685,13624,0.6286344528198242
1708768727.2095258,13643,0.5905215740203857
1708768727.8493044,13645,0.5896660685539246
1708768728.8268392,13648,0.6389740705490112
1708768775.2298386,13661,0.630608856678009
1708768803.0053518,13737,0.45755302906036377
1708768826.9106457,13803,0.6157115697860718
1708768837.3958333,13832,0.554789662361145
1708768884.9381437,13850,0.3955574333667755
1708768899.842071,13891,0.5167756080627441
1708768909.3624394,13917,1.015524983406067
1708768929.6115594,13972,0.5903475284576416
1708768932.9982274,13981,0.5791280269622803
1708768942.2837412,14007,0.576073169708252
1708768997.7954423,14047,0.4870421290397644
1708769038.731685,14159,0.6057901382446289
1708769045.5200236,14178,0.4812357425689697
1708769049.5882328,14189,0.5937135219573975
1708769056.0901062,14207,0.5335786938667297
1708769115.690902,14259,0.3988294303417206
1708769118.286878,14266,0.6218726634979248
1708769148.3425698,14350,0.5814956426620483
1708769150.1777666,14355,0.440227210521698
1708769152.641162,14362,0.52583909034729
1708769207.9743178,14400,0.383797287940979
1708769210.1523101,14406,0.5307351350784302
1708769215.3586197,14420,0.5723979473114014
1708769218.2191732,14428,0.5229513049125671
1708769218.5882127,14429,0.6420863270759583
1708769243.1945589,14497,0.6824082136154175
1708769257.6005192,14536,0.5955907702445984
1708769273.1450324,14578,0.5018786191940308
1708769331.1806748,14624,0.5584524869918823
1708769339.1491253,14646,0.5642122030258179
1708769375.5172474,14746,0.48974609375
1708769380.941633,14761,0.6481450796127319
1708769443.130481,14820,0.4956035315990448
1708769454.9448512,14852,0.8483511209487915
1708769459.6169095,14865,0.5432377457618713
1708769461.0947337,14869,0.6912436485290527
1708769480.5230365,14922,0.6236602067947388
1708769481.9597185,14926,0.5551912784576416
1708769487.4340303,14941,0.6881683468818665
1708769558.25855,15020,0.5149163007736206
1708769574.899999,15066,0.6565279960632324
1708769575.2442317,15067,0.41559481620788574
1708769576.7086973,15071,0.5376784801483154
1708769591.5586863,15111,0.5611393451690674
1708769596.6115532,15125,0.5914053916931152
1708769601.6797893,15139,0.40963542461395264
1708769649.6070364,15154,0.46733081340789795
1708769658.20701,15177,0.539501428604126
1708769661.4276743,15186,0.5481940507888794
1708769666.490649,15200,0.38908281922340393
1708769709.9614923,15319,0.6041118502616882
1708769756.7641387,15335,0.4474407136440277
1708769761.9501975,15349,0.5285981893539429
1708769767.210118,15363,0.46689343452453613
1708769770.473938,15372,0.47056859731674194
1708769788.2561836,15420,0.6379894018173218
1708769794.1105585,15436,0.5248570442199707
1708769796.2363026,15442,0.6861656904220581
1708769802.0181224,15457,0.702946662902832
1708769804.1343474,15463,0.7447437047958374
1708769814.228637,15491,0.5755699276924133
1708769898.274671,15611,0.6431081295013428
1708769908.291157,15639,0.6185270547866821
1708769919.2527814,15669,0.5105838775634766
1708769976.0214431,15713,0.47423726320266724
1708769979.748038,15723,0.46233922243118286
1708769989.7247047,15750,0.5421921014785767
1708769993.6727293,15761,0.4724879562854767
1708770005.4586778,15794,0.6908175945281982
1708770008.352931,15802,0.5514848828315735
1708770015.2627966,15821,0.618106484413147
1708770019.354176,15832,0.6454143524169922
1708770034.5890503,15874,0.4312135875225067
1708770092.497847,15922,0.43615955114364624
1708770092.8497326,15923,0.4127036929130554
1708770133.0201747,16033,0.5953203439712524
1708770149.1649046,16077,0.5539416074752808
1708770204.2713838,16118,0.3649960160255432
1708770207.1318436,16126,0.5617140531539917
1708770228.9888291,16186,0.5604689121246338
1708770229.370116,16187,0.5342097282409668
1708770247.6610813,16237,0.5949908494949341
1708770248.7311873,16240,0.3220994472503662
1708770249.4482656,16242,0.5344650745391846
1708770251.5847805,16248,0.478108674287796
1708770316.4688716,16314,0.4137248396873474
1708770328.5664153,16347,0.6986178755760193
1708770345.5279987,16393,0.5089840888977051
1708770352.5688007,16412,0.640744686126709
1708770353.647769,16415,0.5877387523651123
1708770358.3746998,16428,0.39913153648376465
1708770463.591332,16604,0.4881182610988617
1708770464.298075,16606,0.5123996734619141
1708770467.9048715,16616,0.48685920238494873
1708770550.6170497,16732,0.5739015936851501
1708770552.162309,16736,0.5349719524383545
1708770629.1469731,16835,0.5647729635238647
1708770641.1286328,16867,0.5281243324279785
1708770646.6169872,16881,0.7068815231323242
1708770647.7990203,16884,0.5389069318771362
1708770656.5000143,16908,0.37343817949295044
1708770671.0756938,16948,0.42182615399360657
1708770672.7406223,16952,0.5596523880958557
1708770691.2309675,17003,0.5649352073669434
1708770696.081342,17017,0.5705885887145996
1708770751.890619,17055,0.45509523153305054
1708770753.0486014,17058,0.5856620669364929
1708770760.1490512,17077,0.6120381355285645
1708770776.6353123,17121,0.44914278388023376
1708770778.959947,17127,0.5844054222106934
1708770779.3163912,17128,0.6682271361351013
1708770785.2265244,17144,0.47737598419189453
1708770789.5927477,17156,0.5816640257835388
1708770858.577252,17230,0.6247358322143555
1708770859.300441,17232,0.7350934743881226
1708770866.5004342,17251,0.39304372668266296
1708770871.342363,17264,0.6385596990585327
1708770875.0165205,17274,0.6104705333709717
1708770878.0000987,17282,0.4961307644844055
1708770960.608696,17395,0.5143139362335205
1708770974.1954346,17432,0.4330805540084839
1708771004.5358958,17516,0.41958317160606384
1708771022.2897184,17564,0.4707832634449005
1708771082.5483735,17618,0.680180013179779
1708771088.060034,17633,0.5143847465515137
1708771088.420779,17634,0.5042513608932495
1708771093.710499,17649,0.4713054597377777
1708771101.9913716,17672,0.4262946546077728
1708771108.180747,17689,0.5190151333808899
1708771111.5377657,17698,0.6253870725631714
1708771124.5631557,17732,0.46643319725990295
1708771179.8770578,17769,0.5218686461448669
1708771196.579825,17815,0.5792716145515442
1708771218.025207,17874,0.5299038887023926
1708771220.5162225,17881,0.5534071326255798
1708771220.8754742,17882,0.4684680104255676
1708771222.3774583,17886,0.5745272040367126
1708771240.6769748,17936,0.5140367746353149
1708771287.5916448,17953,0.4969702959060669
1708771291.9835005,17965,0.50166916847229
1708771307.3307333,18006,0.5621929168701172
1708771308.4439337,18009,0.37422770261764526
1708771318.1883752,18036,0.5470371842384338
1708771328.8382635,18065,0.45932599902153015
1708771337.4558237,18089,0.5588091611862183
1708771345.0705307,18110,0.5329023599624634
1708771349.4554682,18122,0.5127947330474854
1708771352.4363167,18130,0.7007803916931152
1708771353.8125086,18134,0.3764408826828003
1708771355.1686459,18138,0.37103328108787537
1708771421.4286838,18208,0.34669604897499084
1708771446.4136577,18277,0.563536524772644
1708771507.9062948,18333,0.457291841506958
1708771512.7835774,18346,0.5933032035827637
1708771534.7177691,18406,0.5696061253547668
1708771539.127705,18418,0.4814680814743042
1708771543.438997,18430,0.5083092451095581
1708771548.9727085,18445,0.5352321267127991
1708771557.9477992,18469,0.494745671749115
1708771562.626844,18482,0.3623438775539398
1708771565.862348,18491,0.5601000189781189
1708771617.7460065,18523,0.37019824981689453
1708771641.616295,18587,0.6047338843345642
1708771652.819912,18617,0.49950364232063293
1708771654.5630789,18622,0.5199550986289978
1708771659.2060556,18635,0.511743426322937
1708771663.1370757,18646,0.49917423725128174
1708771745.245876,18759,0.6692662835121155
1708771745.617307,18760,0.42638519406318665
1708771747.8637984,18766,0.458047479391098
1708771748.9362037,18769,0.6174879670143127
1708771753.1771057,18781,0.7358838319778442
1708771758.5796995,18796,0.5649491548538208
1708771837.2374356,18899,0.589768648147583
1708771839.7864187,18905,0.580421507358551
1708771871.4253979,18992,0.5133339762687683
1708771887.5349212,19037,0.48497214913368225
1708771888.5928302,19040,0.5326716899871826
1708771951.0301032,19100,0.5156976580619812
1708771954.7174435,19110,0.590893030166626
1708771956.19539,19114,0.432361900806427
1708771956.5630357,19115,0.6211006045341492
1708771991.720178,19210,0.5628023147583008
1708771992.4676936,19212,0.6575972437858582
1708772057.6809855,19279,0.44891121983528137
1708772072.6162224,19320,0.776605486869812
1708772090.945975,19370,0.5299177169799805
1708772093.856757,19378,0.4018307328224182
1708772099.3179703,19393,0.4196541905403137
1708772104.3791173,19407,0.4619384706020355
1708772109.581375,19421,0.620451807975769
1708772169.525369,19475,0.4800373911857605
1708772178.2411647,19499,0.5518118739128113
1708772179.5885053,19502,0.5899131298065186
1708772196.098213,19547,0.5729023218154907
1708772221.7864106,19618,0.5880541801452637
1708772227.3357627,19634,0.464013934135437
1708772276.2282662,19655,0.5598627924919128
1708772278.8590076,19662,0.4367164373397827
1708772316.1418731,19764,0.619086503982544
1708772316.855885,19766,0.5377300977706909
1708772385.5881863,19842,0.5134751796722412
1708772392.8602555,19862,0.47382092475891113
