Wall time,Step,Value
1705738374.48117,17269,1.0460541248321533
1705738511.8278804,17382,0.7046469449996948
1705738537.9592216,17411,0.8522504568099976
1705738545.8284209,17420,0.7594271302223206
1705738620.86531,17503,0.7300549745559692
1705738627.2051408,17510,0.7643222808837891
1705738702.5327961,17551,0.9723368287086487
1705738751.28868,17605,0.7969715595245361
1705738764.6937447,17620,1.0161242485046387
1705738765.5973375,17621,0.9476203322410583
1705738778.793061,17636,0.8106467127799988
1705738779.703094,17637,0.7258856892585754
1705738799.1736765,17659,1.1122013330459595
1705738822.4723067,17685,0.7726073265075684
1705738890.9729803,17718,1.1271603107452393
1705738891.8940647,17719,1.026843547821045
1705738925.5393674,17756,1.0153534412384033
1705738966.0713725,17802,0.9141292572021484
1705739010.2467384,17851,0.7500814199447632
1705739058.188739,17861,1.1315391063690186
1705739064.4078417,17868,0.79688560962677
1705739065.2984047,17869,1.1409358978271484
1705739100.826446,17909,0.8882516026496887
1705739103.5111983,17912,0.926689863204956
1705739128.5977798,17940,0.8036041259765625
1705739159.7800598,17976,0.7446612119674683
1705739174.4430265,17993,0.9083646535873413
1705739176.9165206,17996,0.7610845565795898
1705739240.4823678,18023,0.7910033464431763
1705739246.7935314,18030,0.9168134927749634
1705739266.35192,18052,1.1539075374603271
1705739280.9139795,18068,0.6032616496086121
1705739306.574205,18097,0.6792997717857361
1705739317.3531244,18109,0.6981958746910095
1705739328.1921961,18121,1.1460435390472412
1705739432.0613935,18195,0.8768947124481201
1705739494.7059503,18264,1.0293444395065308
1705739520.5997002,18293,0.8901842832565308
1705739541.4691577,18316,0.6490933299064636
1705739599.695463,18339,0.8772403001785278
1705739613.0270736,18354,0.9306126832962036
1705739647.3259983,18392,0.8947458267211914
1705739659.15251,18405,0.9974988102912903
1705739676.9528036,18425,0.8337526321411133
1705739683.195587,18432,1.067453384399414
1705739691.9851966,18442,0.7541117072105408
1705739704.7028291,18456,0.9276542663574219
1705739716.346335,18469,0.7880296111106873
1705739724.222935,18478,0.8372931480407715
1705739791.5763576,18510,1.0474694967269897
1705739809.853323,18530,1.0234860181808472
1705739849.1791093,18574,0.9008368253707886
1705739878.5275202,18606,0.7788537740707397
1705739881.3129957,18609,0.9453530311584473
1705739882.1678743,18610,0.9938782453536987
1705739897.3165078,18627,0.8029584884643555
1705739902.7774725,18633,0.845183253288269
1705739972.6317036,18669,0.9217888712882996
1705740043.1431367,18746,0.986408531665802
1705740044.0113726,18747,0.8165050745010376
1705740052.0251446,18756,0.8826354742050171
1705740069.8534305,18776,0.7639917135238647
1705740141.8537273,18814,0.6710771918296814
1705740183.7820997,18860,0.8379892706871033
1705740207.1752827,18886,0.8493152260780334
1705740212.553631,18892,0.8838433623313904
1705740236.2766569,18919,0.6429219841957092
1705740244.1101232,18928,0.7807232141494751
1705740265.7166057,18953,0.9214251041412354
1705740330.3209481,18983,0.7569173574447632
1705740367.2442348,19024,0.6083923578262329
1705740369.9404502,19027,1.1233683824539185
1705740423.226155,19087,0.792168378829956
1705740435.9443493,19101,0.9236326813697815
1705740436.8291914,19102,0.8292490839958191
1705740560.4589133,19197,1.036942958831787
1705740562.2264705,19199,1.374577522277832
1705740566.863035,19204,0.7238550782203674
1705740621.3827698,19266,0.9147986173629761
1705740687.5436893,19297,0.8809276819229126
1705740740.3355105,19357,0.9450960755348206
1705740747.2844887,19365,1.1127068996429443
1705740759.8498888,19380,0.8517820835113525
1705740768.5227542,19390,0.8294204473495483
1705740771.949548,19394,1.118159294128418
1705740784.1029747,19408,0.7537388801574707
1705740846.5371065,19435,0.8556185960769653
1705740862.5902026,19453,1.010910987854004
1705740874.1186712,19466,0.8941113948822021
1705740892.276257,19486,0.6929019093513489
1705740894.926007,19489,1.0344469547271729
1705741032.6521728,19601,0.6748227477073669
1705741052.9025598,19624,0.9455701112747192
1705741068.9788706,19642,0.7483987808227539
1705741075.0464065,19649,0.8354709148406982
1705741110.5069437,19689,0.914094090461731
1705741133.4571736,19715,0.7490110397338867
1705741203.4854898,19751,0.7287108898162842
1705741214.3179407,19763,0.6984933018684387
1705741265.6254468,19819,0.905036985874176
1705741274.4521205,19829,0.8751034140586853
1705741291.9655035,19849,0.8511178493499756
1705741336.7555907,19899,0.6494585275650024
1705741384.1378412,19910,0.7670120596885681
1705741436.3619647,19969,0.8616902828216553
1705741440.8792384,19974,0.9339157342910767
1705741452.142212,19987,0.682998776435852
1705741465.2118638,20002,0.8950892686843872
1705741470.5582283,20008,0.7208240628242493
1705741984.226655,20156,0.7669659852981567
1705742003.1292324,20177,0.7822645902633667
1705742028.8830981,20207,0.8135983347892761
1705742094.3243752,20239,0.9022976756095886
1705742102.5101185,20248,0.68736732006073
1705742119.6530354,20267,0.7203966975212097
1705742134.7864263,20285,1.1539876461029053
1705742181.5061796,20338,0.7261943817138672
1705742199.0590742,20358,0.8608494400978088
1705742218.7350235,20380,0.9720666408538818
1705742263.9367402,20389,0.7568446397781372
1705742276.6769404,20403,0.6882890462875366
1705742291.7199373,20420,0.8662681579589844
1705742296.8983245,20426,0.962432861328125
1705742329.4218986,20463,0.8583347797393799
1705742354.1035068,20491,0.6196236610412598
1705742362.1973464,20500,0.9377250671386719
1705742370.2539225,20509,0.8552292585372925
1705742371.9578028,20511,0.7166128754615784
1705742481.5408006,20594,0.7834281325340271
1705742515.2243538,20632,0.7061425447463989
1705742538.2339728,20658,0.7344329357147217
1705742560.3831818,20683,0.8507083654403687
1705742562.9798121,20686,0.6596848964691162
1705742615.8746965,20703,0.6420965790748596
1705742695.7038956,20792,0.6599574089050293
1705742699.3444104,20796,0.7974759340286255
1705742712.6375122,20811,0.8972575664520264
1705742714.4229245,20813,0.7615571022033691
1705742718.8608458,20818,0.6044327020645142
1705742724.210201,20824,0.9056698679924011
1705742735.7026868,20837,1.0492162704467773
1705742742.7932575,20845,0.7598254680633545
1705742812.05436,20881,0.9377187490463257
1705742826.4048126,20897,1.0498713254928589
1705742891.982355,20969,0.6831966042518616
1705742896.3990095,20974,0.8106628656387329
1705742916.2662625,20996,0.9691379070281982
1705742918.08919,20998,1.0151361227035522
1705742928.9937372,21010,1.0344414710998535
1705742974.8026829,21018,0.659171462059021
1705742980.3143601,21024,0.6642581224441528
1705743003.6683373,21050,1.1577742099761963
1705743007.2210462,21054,1.1359448432922363
1705743029.052371,21078,0.609511137008667
1705743059.5106385,21112,0.7918145656585693
1705743070.1993535,21124,0.8169592618942261
1705743196.2004337,21222,0.6521931290626526
1705743207.9084706,21235,0.7767740488052368
1705743242.9624388,21275,0.8810844421386719
1705743263.2473285,21298,0.7440212965011597
1705743273.9101653,21310,0.822028398513794
1705743283.6480908,21321,0.5725491046905518
1705743332.2927163,21334,0.824626624584198
1705743414.3230238,21427,0.7282750010490417
1705743424.074774,21438,0.9676320552825928
1705743427.6830108,21442,0.7236891984939575
1705743428.5208807,21443,0.7273741960525513
1705743434.943813,21450,0.9833819270133972
1705743447.5179918,21464,0.8287156224250793
1705743449.2942424,21466,0.5947110652923584
1705743453.6193638,21471,0.8853273987770081
1705743531.8202024,21517,0.4519607126712799
1705743535.1278176,21521,0.8705112338066101
1705743536.8411121,21523,0.8413891792297363
1705743571.4003131,21562,0.9239073991775513
1705743574.0046518,21565,1.1314483880996704
1705743586.7852368,21579,1.0921084880828857
1705743695.0156708,21657,0.6490182876586914
1705743701.3458781,21664,0.8884322047233582
1705743724.331464,21690,0.9605359435081482
1705743957.9054353,21908,0.7189309000968933
1705744002.4005742,21958,0.8016366958618164
1705744003.2932882,21959,1.0117173194885254
1705744060.4882271,21981,0.8052061796188354
1705744065.737004,21987,0.9598447680473328
1705744069.273619,21991,0.7193096280097961
1705744083.4422867,22007,0.8927180767059326
1705744104.1217024,22030,0.7806835174560547
1705744143.506131,22074,0.8534308671951294
1705744183.1818545,22118,0.6462587118148804
1705744230.273908,22128,0.8530833721160889
1705744232.018559,22130,0.6195884943008423
1705744238.2375886,22137,0.861293375492096
1705744251.3121908,22152,0.7533134818077087
1705744314.572628,22223,0.8694647550582886
1705744316.4386945,22225,0.8606992959976196
1705744350.008582,22262,0.8799147009849548
1705744449.590354,22331,0.7360906600952148
1705744475.2379022,22359,0.8706445097923279
1705744482.3806791,22367,0.5996260046958923
1705744491.286613,22377,0.6776771545410156
1705744507.2388024,22395,0.7021466493606567
1705744522.0818315,22412,0.7160872220993042
1705744629.0541024,22490,0.9716883301734924
1705744641.8049479,22504,0.7156068682670593
1705744680.1914704,22547,0.8690497875213623
1705744764.0220861,22599,0.837813138961792
1705744787.555922,22625,0.8814876675605774
1705744788.4435356,22626,0.58489590883255
1705744882.8001168,22732,0.9321393370628357
1705744883.7265937,22733,0.6725122928619385
1705744943.7839913,22758,0.4865850806236267
1705744950.9908447,22766,0.6923558115959167
1705744974.941937,22793,0.7946504354476929
1705745005.7244015,22828,0.6376372575759888
1705745011.0040498,22834,0.9446536302566528
1705745014.5388927,22838,0.7832424640655518
1705745072.496338,22903,0.521407961845398
1705745121.467268,22916,0.6635187864303589
1705745142.1754117,22939,0.8316069841384888
1705745153.2409613,22951,0.8964740037918091
1705745173.5971327,22974,0.7885134220123291
1705745220.0109386,23027,0.9898778200149536
1705745256.104803,23067,0.7342755794525146
1705745332.1674001,23110,0.6576361060142517
1705745362.4088905,23143,0.7010625004768372
1705745382.842163,23165,0.7897037267684937
1705745392.011673,23175,0.9956705570220947
1705745413.493601,23199,0.595147967338562
1705745420.4571488,23207,0.5641487836837769
1705745434.5774083,23223,1.0020582675933838
1705745498.7037063,23251,0.8122931718826294
1705745499.6023734,23252,0.7790279984474182
1705745582.3557723,23345,0.8555037379264832
1705745614.8387325,23383,0.4832228124141693
1705745698.3789632,23434,0.5877882242202759
1705745732.4267282,23472,0.7505178451538086
1705745748.8168943,23490,0.6578027606010437
1705745751.5845232,23493,0.6048034429550171
1705745773.0055776,23517,0.5148059725761414
1705745851.6936474,23563,1.0101776123046875
1705745893.4491947,23610,0.7292691469192505
1705745921.1378467,23641,0.8472191691398621
1705745939.8817964,23662,0.5544843673706055
1705746024.2621884,23714,0.5325683951377869
1705746074.3188455,23771,0.8617925643920898
1705746097.2080054,23797,0.6512151956558228
1705746200.1129801,23871,1.0582971572875977
1705746209.6508675,23882,0.6981699466705322
1705746212.360585,23885,0.9116579294204712
1705746239.0944588,23915,0.7340695858001709
1705746244.411012,23921,0.8871668577194214
1705746284.04996,23966,0.7249273657798767
1705746409.9532483,24065,0.7798504829406738
1705746463.6656978,24126,0.6142401099205017
1705746485.23354,24150,0.654342770576477
1705746490.6230485,24156,0.9781544208526611
1705746546.5287101,24177,0.6760716438293457
1705746568.3278215,24201,0.9244643449783325
1705746588.5652995,24223,0.7944138050079346
1705746600.453466,24236,0.911413311958313
1705746640.3876336,24280,0.7200319170951843
1705746671.2684956,24314,0.8531032800674438
1705746674.847845,24318,0.5623384714126587
1705746727.987724,24335,0.6466729044914246
1705746729.7805972,24337,0.9258721470832825
1705746833.0793004,24451,1.0054045915603638
1705746851.0780683,24471,0.8581064939498901
1705746919.5393314,24506,1.083052158355713
1705746958.807568,24549,0.6567310094833374
1705746971.4442406,24563,0.7695680856704712
1705746984.2787883,24577,0.8648214936256409
1705747008.2348845,24603,0.8790690302848816
1705747016.3909225,24612,0.6916787624359131
1705747095.9532638,24659,0.8535736203193665
1705747099.5591147,24663,0.6431182622909546
1705747108.5508344,24673,0.5080026388168335
1705747118.4422915,24684,1.0807852745056152
1705747122.0090928,24688,0.8350494503974915
1705747124.6856937,24691,1.0187413692474365
1705747131.7912323,24699,0.6206077337265015
1705747150.533565,24720,1.0555822849273682
1705747156.8013303,24727,0.7890888452529907
1705747175.5113237,24748,0.540046215057373
1705747207.3275502,24783,1.1290684938430786
1705747225.4564326,24803,0.7567651271820068
1705747227.194381,24805,0.6709699630737305
1705747279.9813063,24822,1.0890990495681763
1705747292.6507835,24836,0.8620378375053406
1705747347.4492123,24898,0.8044809699058533
1705747349.3979464,24900,0.6290421485900879
1705747361.909032,24914,0.6172590255737305
1705747400.166469,24957,0.7828593254089355
1705747446.3915882,24967,0.658044695854187
1705747482.9784944,25009,0.6385718584060669
1705747492.0962467,25019,0.6234604120254517
1705747503.9745314,25032,0.8876334428787231
1705747539.656222,25072,0.8586273789405823
1705747559.3370543,25094,0.8595418930053711
1705747580.6460764,25118,0.9536620378494263
1705747726.542854,25243,0.729202926158905
1705747804.6310394,25289,0.9186840057373047
1705747810.887092,25296,0.9787679314613342
1705747824.9678302,25312,0.5588105916976929
1705747991.8762941,25457,0.9414541721343994
1705748024.497706,25494,0.8585579991340637
1705748035.0694885,25506,0.7915668487548828
1705748057.9890678,25532,0.5368896722793579
1705748072.0875168,25548,0.7357232570648193
1705748073.8448822,25550,0.8174198865890503
1705748081.1207669,25558,0.5367708206176758
1705748082.942362,25560,0.9169803261756897
1705748158.011587,25602,0.8325644731521606
1705748210.0490394,25659,0.7239207625389099
1705748223.3803337,25674,0.8964760303497314
1705748224.3235433,25675,0.8282915353775024
1705748271.1778934,25728,0.6805605292320251
1705748292.1600235,25752,0.6496294736862183
1705748293.4597259,25754,0.644567608833313
