Wall time,Step,Value
1705402227.15567,18320,0.6224974393844604
1705402341.749192,18414,0.5163155794143677
1705402343.291569,18416,0.8168794512748718
1705402346.5256572,18420,0.7048527002334595
1705402360.5558915,18437,0.45222002267837524
1705402365.444343,18443,0.6203446388244629
1705402387.712334,18470,0.7356016635894775
1705402395.2464144,18479,0.43345341086387634
1705402498.0556324,18557,0.7637256383895874
1705402502.9352427,18563,0.7023313045501709
1705402505.3432598,18566,1.163132667541504
1705402521.5261014,18586,0.9452660083770752
1705402527.4103217,18593,0.5944305062294006
1705402592.3277752,18670,0.8379206657409668
1705402613.893252,18696,0.5724706053733826
1705402656.7473106,18702,0.6056761145591736
1705402657.6075382,18703,0.8002237677574158
1705402678.9506156,18729,0.7209792137145996
1705402686.3839686,18738,0.5171850323677063
1705402707.2824047,18763,0.9343397617340088
1705402729.0056098,18789,0.5656635761260986
1705402732.3916588,18793,0.6820911765098572
1705402766.2497685,18834,0.6776111721992493
1705402768.692741,18837,0.5614547729492188
1705402869.4075577,18911,0.942326009273529
1705402870.2001042,18912,0.6698328256607056
1705402949.334953,19007,0.9295119047164917
1705402950.956277,19009,0.8762866258621216
1705403045.08636,19074,0.8932902812957764
1705403046.7385907,19076,0.6320616006851196
1705403072.5361118,19107,0.6890813112258911
1705403122.0605917,19167,1.0846425294876099
1705403141.4625223,19190,0.5704002380371094
1705403149.6976159,19200,0.7840547561645508
1705403152.905926,19204,0.9344528317451477
1705403225.6530752,19245,0.4466748535633087
1705403240.8105886,19263,0.5420534610748291
1705403248.354309,19272,0.6090797781944275
1705403268.608087,19296,0.6580460071563721
1705403271.1330202,19299,0.6480988264083862
1705403405.4387226,19415,0.6342118978500366
1705403418.3662481,19431,0.474135160446167
1705403420.8795338,19434,0.861415684223175
1705403473.5032597,19499,0.7017872333526611
1705403495.0648801,19525,0.7230103015899658
1705403562.9477367,19561,1.0128719806671143
1705403564.5830462,19563,0.4026375412940979
1705403567.8729944,19567,0.9053860902786255
1705403572.9306955,19573,0.5050098896026611
1705403628.4006336,19639,0.5251754522323608
1705403633.6260543,19645,0.8011606931686401
1705403686.8794854,19709,0.7762459516525269
1705403695.8522375,19720,0.5227071046829224
1705403782.148943,19779,0.5018030405044556
1705403782.9222047,19780,0.5645577907562256
1705403796.833337,19797,0.47035497426986694
1705403809.3195171,19812,0.4789469540119171
1705403814.3890169,19818,0.5385174751281738
1705403861.2891147,19873,0.6070278882980347
1705403872.430011,19886,0.9274329543113708
1705403931.0214484,19910,0.9149750471115112
1705403945.2016034,19927,0.47830402851104736
1705403949.28458,19932,1.0081596374511719
1705404136.5789576,20109,0.8554788827896118
1705404153.070286,20130,0.7628755569458008
1705404202.6742752,20192,0.7917382717132568
1705404210.0532465,20201,1.2109460830688477
1705404225.3155632,20220,0.6157450675964355
1705404278.4448676,20238,0.5297034978866577
1705404315.5707393,20282,0.6456369757652283
1705404322.9003441,20291,0.5860428810119629
1705404357.5361357,20333,1.0989387035369873
1705404364.809965,20342,1.0268501043319702
1705404376.4666405,20356,0.5994874238967896
1705404390.4141364,20373,0.4325662851333618
1705404395.20361,20379,0.7186031341552734
1705404463.533822,20416,0.820195198059082
1705404486.730099,20444,0.5373474955558777
1705404501.7861335,20462,0.972092866897583
1705404503.4781928,20464,0.7134129405021667
1705404572.4136786,20547,0.5193397998809814
1705404581.8373427,20558,0.6706635355949402
1705404642.1851141,20585,0.6798573732376099
1705404663.5522394,20611,0.47327739000320435
1705404683.6414287,20636,0.8196873664855957
1705404686.0955737,20639,0.5691875219345093
1705404700.087597,20656,0.4492444396018982
1705404812.788679,20745,0.8372588753700256
1705404816.019794,20749,0.44574466347694397
1705404828.3522077,20764,0.5552108883857727
1705404834.2326956,20771,0.6306403875350952
1705404839.1677313,20777,0.7866865396499634
1705404849.9893842,20790,0.9632745385169983
1705404856.6538982,20798,0.8498296737670898
1705404886.4870982,20834,0.6137313842773438
1705404899.2957838,20850,0.4595586657524109
1705404996.237202,20922,0.8592722415924072
1705405000.2508724,20927,0.608452320098877
1705405018.6490378,20949,0.5823041796684265
1705405020.2682657,20951,0.7557486891746521
1705405030.3320417,20963,0.618083655834198
1705405036.9338045,20971,0.7722839117050171
1705405063.6088352,21003,0.6882659196853638
1705405087.0167224,21031,0.5431109070777893
1705405096.2611144,21042,0.8124248385429382
1705405115.469186,21065,0.5912781357765198
1705405188.6089067,21109,0.7417915463447571
1705405243.5028286,21175,0.6246016025543213
1705405254.424893,21188,0.6821256875991821
1705405278.4564865,21217,0.5487523078918457
1705405287.4507833,21228,0.580132246017456
1705405354.0978303,21263,0.7979841232299805
1705405362.7475784,21274,0.889331579208374
1705405373.4757977,21287,0.861138105392456
1705405450.1779573,21380,0.4324261546134949
1705405459.4539087,21391,0.7057055234909058
1705405462.8102925,21395,0.6513187885284424
1705405469.5732422,21403,0.7384567260742188
1705405481.294799,21417,0.5522015690803528
1705405482.897546,21419,0.6491748094558716
1705405524.6880581,21424,0.4928922653198242
1705405563.0262532,21470,0.8749953508377075
1705405566.4177926,21474,0.8952106237411499
1705405568.094205,21476,0.7779465913772583
1705405601.2228057,21515,0.9914839267730713
1705405603.6662478,21518,0.5984287261962891
1705405615.5631468,21532,0.6450766324996948
1705405724.0385268,21617,0.5617642402648926
1705405745.6539333,21643,0.5665355324745178
1705405964.3775017,21861,0.6710500121116638
1705405983.449794,21885,0.6513584852218628
1705406004.8274055,21911,0.62022465467453
1705406005.6403127,21912,0.7505271434783936
1705406062.2832112,21934,0.7575180530548096
1705406067.1846704,21940,0.4721176028251648
1705406070.4731364,21944,0.6164978742599487
1705406083.5244584,21960,0.3429364860057831
1705406102.2694006,21983,0.6920503973960876
1705406138.3561425,22027,0.7349948883056641
1705406174.5768116,22071,0.7550703883171082
1705406182.6689756,22081,0.5990357398986816
1705406190.0990741,22090,0.8585414886474609
1705406299.12116,22176,0.642451286315918
1705406300.7892818,22178,0.7396485209465027
1705406332.3304307,22215,0.46812278032302856
1705406372.427669,22263,0.43440723419189453
1705406428.0018969,22284,0.5087953209877014
1705406451.438001,22312,0.7746207118034363
1705406481.8368218,22348,0.45606905221939087
1705406527.1072726,22402,0.8332696557044983
1705406611.420396,22457,0.8348008394241333
1705406646.7422395,22500,0.5342695116996765
1705406689.626877,22552,0.4170321822166443
1705406691.204627,22554,0.37622755765914917
1705406710.798703,22578,0.32907170057296753
1705406711.6033669,22579,1.0452079772949219
1705406838.4786181,22685,0.6927408576011658
1705406839.3236501,22686,0.4137025475502014
1705406860.0670288,22711,0.5979772806167603
1705406888.4947906,22746,0.5991972088813782
1705406955.4569983,22781,0.6298424005508423
1705406963.798224,22791,0.9577913880348206
1705407013.631797,22851,0.3663429915904999
1705407028.8631551,22869,0.5419617891311646
1705407048.365303,22892,0.5391976833343506
1705407077.597975,22927,0.493505597114563
1705407160.283662,22980,0.8000138401985168
1705407193.183709,23020,0.34233158826828003
1705407226.8356893,23060,0.7468339204788208
1705407229.363327,23063,1.026769757270813
1705407256.857916,23096,0.7406092882156372
1705407274.9508507,23118,0.5544593334197998
1705407321.8503847,23128,0.7447922229766846
1705407341.2398152,23152,0.5766559839248657
1705407347.8855755,23160,0.5987400412559509
1705407360.9752452,23176,0.5146510004997253
1705407384.604575,23205,0.9185844659805298
1705407499.482106,23298,0.7488089799880981
1705407557.8908296,23368,0.7193622589111328
1705407573.8405077,23387,0.6218428611755371
1705407575.4968784,23389,0.666081428527832
1705407619.6579976,23443,0.7415410280227661
1705407622.1309936,23446,0.7751245498657227
1705407680.1151903,23470,0.9602019786834717
1705407757.585682,23563,0.44205862283706665
1705407783.5098617,23594,0.5841701030731201
1705407800.9383974,23615,0.5769240856170654
1705407882.0304174,23667,0.43648767471313477
1705407929.9165242,23724,0.4142121374607086
1705407951.3362086,23750,0.4373105764389038
1705408051.6519136,23824,0.8612205982208252
1705408060.8133993,23835,0.6304507851600647
1705408088.5633383,23868,0.5995019674301147
1705408093.695022,23874,0.44798001646995544
1705408130.2484262,23919,0.3678230047225952
1705408251.6087716,24018,0.3345019817352295
1705408303.0768943,24079,0.4846564829349518
1705408323.3810272,24103,0.6777815818786621
1705408328.536701,24109,0.42394572496414185
1705408346.402955,24130,0.5624555349349976
1705408404.8374104,24154,0.6812609434127808
1705408423.516041,24176,0.9700973033905029
1705408434.203382,24189,0.7487378716468811
1705408470.7249835,24233,0.6127555966377258
1705408499.026225,24267,0.32196173071861267
1705408502.3031373,24271,0.47342729568481445
1705408517.8244076,24290,0.5107211470603943
1705408650.3515208,24404,0.6836909055709839
1705408666.9250038,24424,0.7349796295166016
1705408696.833746,24459,0.5619812607765198
1705408770.2601006,24502,0.4656412601470947
1705408782.0058742,24516,0.4989266097545624
1705408815.2660222,24556,0.6884582042694092
1705408822.79912,24565,0.7076993584632874
1705408861.7173355,24612,0.8198527693748474
1705408864.8738832,24616,0.7152484655380249
1705408873.2843935,24626,0.6300615072250366
1705408882.5027986,24637,0.7706639766693115
1705408885.7024307,24641,0.3458070158958435
1705408888.041787,24644,0.618389368057251
1705408933.2894526,24652,0.7453440427780151
1705408951.0356565,24673,0.7779163122177124
1705408956.8853173,24680,0.6221421957015991
1705408974.6715095,24701,0.5260230898857117
1705409003.8705306,24736,0.8956881165504456
1705409020.8936348,24756,0.2861609160900116
1705409036.853913,24775,0.7004549503326416
1705409048.7345536,24789,0.4086511731147766
1705409141.3387742,24853,0.8758821487426758
1705409152.8796103,24867,0.5648826956748962
1705409188.1474895,24910,0.7178550958633423
1705409196.2428024,24920,0.4684169292449951
1705409239.1986985,24972,0.3793536424636841
1705409249.8849654,24985,0.7222967147827148
1705409321.8609037,25025,0.846781849861145
1705409340.086567,25047,0.6944373250007629
1705409360.0047045,25071,0.6199783682823181
1705409502.882679,25196,0.7840433120727539
1705409542.1341755,25242,0.7245298624038696
1705409548.0758793,25249,0.7418408989906311
1705409561.5866385,25265,0.6638184189796448
1705409721.306212,25410,0.5927802324295044
1705409751.7955618,25447,0.3929944634437561
1705409761.8736255,25459,0.7241064310073853
1705409783.024796,25485,1.0168031454086304
1705409834.4448237,25501,0.7160391211509705
1705409836.0992463,25503,0.8300533294677734
1705409842.5891182,25511,0.6428831815719604
1705409844.2374103,25513,0.7147022485733032
1705409878.43967,25555,0.5725613236427307
1705409926.4698913,25612,0.6884267330169678
1705409938.9877934,25627,0.7892044186592102
1705409939.8899271,25628,0.6053074598312378
1705410022.6075678,25681,0.6557414531707764
1705410042.457347,25705,0.7875422239303589
1705410050.7736208,25715,0.650178074836731
1705410060.8220499,25727,0.3401799499988556
1705410111.294443,25788,0.869451105594635
1705410204.6231635,25854,0.6612290143966675
1705410212.221946,25863,0.46811580657958984
1705410238.4704342,25895,0.4707575738430023
1705410246.1523228,25904,0.600115180015564
1705410252.940671,25912,0.48135316371917725
1705410259.852638,25920,0.5682840347290039
1705410276.0057771,25939,0.6403127312660217
1705410286.247373,25951,0.5538290739059448
1705410287.9037771,25953,0.49275171756744385
1705410311.1635418,25981,0.6251815557479858
1705410391.2734613,26032,0.41686466336250305
1705410415.4679804,26061,0.9010464549064636
1705410417.1981232,26063,0.3646182417869568
1705410438.1453035,26088,0.6330345869064331
1705410450.7631211,26103,0.5492942333221436
1705410457.912835,26112,0.4027769863605499
1705410509.5949156,26175,0.37899768352508545
1705410585.6303463,26219,0.5550599098205566
1705410589.7111335,26224,0.6345728635787964
1705410644.3712852,26289,0.6106122732162476
1705410695.1060846,26348,0.6320260167121887
1705410758.1681685,26378,0.5068904757499695
1705410764.0564158,26385,0.788012683391571
1705410768.1847966,26390,0.6651777029037476
1705410772.30311,26395,0.4583556056022644
1705410780.851398,26405,0.7743985056877136
1705410800.2808416,26428,0.44858667254447937
1705410813.5276456,26444,0.3168463408946991
1705410842.2490084,26479,0.5805883407592773
1705410852.0297394,26491,0.3794727325439453
1705410855.4275541,26495,0.3710795044898987
1705410858.624038,26499,0.5814363360404968
1705410923.0632699,26531,0.410020112991333
1705410939.8045871,26551,0.5619099140167236
1705410990.508235,26612,0.6325533986091614
1705410991.3627508,26613,0.38266777992248535
1705410992.2296057,26614,0.6150714159011841
1705410997.4998825,26620,0.7341958284378052
1705411112.9275374,26712,0.37884321808815
1705411145.8027499,26752,0.6878084540367126
1705411158.8876882,26768,0.8859032988548279
1705411195.6987863,26812,0.8553435206413269
1705411208.598189,26827,0.7043341398239136
1705411224.6664484,26846,0.3771205544471741
1705411233.6080782,26857,0.569122850894928
1705411309.912536,26902,0.7911367416381836
1705411325.9060552,26921,0.403947651386261
1705411355.24061,26957,0.4277433156967163
1705411361.7652087,26965,0.8269773125648499
1705411518.4129705,27106,0.4890469014644623
1705411568.5186274,27165,0.4003792107105255
1705411592.0344071,27193,0.6980434656143188
1705411670.0977013,27240,0.6332974433898926
1705411672.5744832,27243,0.5871304869651794
1705411680.1061096,27252,0.8688557147979736
1705411736.2363856,27319,0.6810410022735596
1705411749.5258915,27335,0.7574077844619751
1705411754.627193,27341,0.7054836750030518
1705411861.508754,27424,0.7172207832336426
1705411864.9571817,27428,0.8043089509010315
1705411882.6081684,27449,1.1392574310302734
1705411928.3453128,27503,0.5359725952148438
1705411959.5960145,27540,0.8973223567008972
